epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584096543674,2020-03-13T10:49:03.674,58.843,0.701,0.084,-0.252
1584096543693,2020-03-13T10:49:03.693,58.862,0.755,0.495,-0.206
1584096543713,2020-03-13T10:49:03.713,58.882,0.762,0.595,-0.168
1584096543734,2020-03-13T10:49:03.734,58.903,0.640,0.267,-0.221
1584096543753,2020-03-13T10:49:03.753,58.922,0.564,0.137,-0.152
1584096543773,2020-03-13T10:49:03.773,58.942,0.549,0.198,-0.152
1584096543792,2020-03-13T10:49:03.792,58.961,0.823,-0.030,-0.152
1584096543813,2020-03-13T10:49:03.813,58.982,0.884,0.122,-0.152
1584096543832,2020-03-13T10:49:03.832,59.001,0.831,0.625,-0.160
1584096543852,2020-03-13T10:49:03.852,59.021,0.793,0.442,-0.175
1584096543872,2020-03-13T10:49:03.872,59.041,0.755,-0.038,-0.183
1584096543892,2020-03-13T10:49:03.892,59.061,0.770,-0.061,-0.191
1584096543913,2020-03-13T10:49:03.913,59.082,0.755,-0.076,-0.183
1584096543932,2020-03-13T10:49:03.932,59.101,0.671,0.160,-0.145
1584096543952,2020-03-13T10:49:03.952,59.121,0.678,0.099,-0.168
1584096543971,2020-03-13T10:49:03.971,59.140,0.610,0.053,-0.145
1584096543992,2020-03-13T10:49:03.992,59.161,0.602,0.282,-0.137
1584096544011,2020-03-13T10:49:04.011,59.180,0.701,0.274,-0.152
1584096544031,2020-03-13T10:49:04.031,59.200,0.861,0.229,-0.152
1584096544052,2020-03-13T10:49:04.052,59.221,0.831,0.381,-0.122
1584096544071,2020-03-13T10:49:04.071,59.240,0.716,0.320,-0.152
1584096544091,2020-03-13T10:49:04.091,59.260,0.762,0.290,-0.175
1584096544110,2020-03-13T10:49:04.110,59.279,0.854,0.168,-0.122
1584096544131,2020-03-13T10:49:04.131,59.300,0.732,0.274,-0.091
1584096544150,2020-03-13T10:49:04.150,59.319,0.678,0.556,-0.114
1584096544170,2020-03-13T10:49:04.170,59.339,0.686,0.595,-0.114
1584096544191,2020-03-13T10:49:04.191,59.360,0.854,0.084,-0.175
1584096544210,2020-03-13T10:49:04.210,59.379,0.899,-0.015,-0.137
1584096544230,2020-03-13T10:49:04.230,59.399,0.930,0.549,-0.053
1584096544249,2020-03-13T10:49:04.249,59.418,0.884,0.671,-0.053
1584096544270,2020-03-13T10:49:04.270,59.439,0.785,0.404,-0.114
1584096544289,2020-03-13T10:49:04.289,59.458,0.755,0.099,-0.175
1584096544310,2020-03-13T10:49:04.310,59.479,0.808,-0.008,-0.168
1584096544330,2020-03-13T10:49:04.330,59.499,0.808,-0.023,-0.183
1584096544349,2020-03-13T10:49:04.349,59.518,0.770,-0.008,-0.206
1584096544370,2020-03-13T10:49:04.370,59.539,0.724,0.015,-0.206
1584096544389,2020-03-13T10:49:04.389,59.558,0.747,-0.168,-0.236
1584096544409,2020-03-13T10:49:04.409,59.578,0.716,-0.122,-0.099
1584096544428,2020-03-13T10:49:04.428,59.597,0.701,0.442,-0.076
1584096544449,2020-03-13T10:49:04.449,59.618,0.724,0.320,-0.168
1584096544468,2020-03-13T10:49:04.468,59.637,0.808,0.046,-0.236
1584096544488,2020-03-13T10:49:04.488,59.657,0.846,0.290,-0.160
1584096544509,2020-03-13T10:49:04.509,59.678,0.770,0.427,-0.206
1584096544528,2020-03-13T10:49:04.528,59.697,0.762,0.099,-0.191
1584096544548,2020-03-13T10:49:04.548,59.717,0.686,0.335,-0.191
1584096544567,2020-03-13T10:49:04.567,59.736,0.671,0.229,-0.183
1584096544588,2020-03-13T10:49:04.588,59.757,0.747,-0.122,-0.267
1584096544607,2020-03-13T10:49:04.607,59.776,0.755,-0.008,-0.198
1584096544627,2020-03-13T10:49:04.627,59.796,0.747,0.404,-0.152
1584096544648,2020-03-13T10:49:04.648,59.817,0.655,0.366,-0.114
1584096544667,2020-03-13T10:49:04.667,59.836,0.671,0.206,-0.107
1584096544687,2020-03-13T10:49:04.687,59.856,0.755,0.107,-0.168
1584096544706,2020-03-13T10:49:04.706,59.875,0.831,0.335,-0.160
1584096544727,2020-03-13T10:49:04.727,59.896,0.861,0.305,-0.213
1584096544746,2020-03-13T10:49:04.746,59.915,0.716,0.175,-0.267
1584096544767,2020-03-13T10:49:04.767,59.936,0.549,0.518,-0.213
1584096544787,2020-03-13T10:49:04.787,59.956,0.495,0.351,-0.137
1584096544806,2020-03-13T10:49:04.806,59.975,0.556,0.160,-0.099
1584096544827,2020-03-13T10:49:04.827,59.996,0.732,0.259,-0.122
1584096544846,2020-03-13T10:49:04.846,60.015,0.724,0.320,-0.175
1584096544866,2020-03-13T10:49:04.866,60.035,0.686,0.252,-0.130
1584096544885,2020-03-13T10:49:04.885,60.054,0.808,0.198,-0.160
1584096544906,2020-03-13T10:49:04.906,60.075,0.854,0.480,-0.114
1584096544926,2020-03-13T10:49:04.926,60.095,0.800,0.503,-0.145
1584096544945,2020-03-13T10:49:04.945,60.114,0.633,0.297,-0.191
1584096544966,2020-03-13T10:49:04.966,60.135,0.625,0.191,-0.183
1584096544985,2020-03-13T10:49:04.985,60.154,0.739,0.008,-0.145
1584096545005,2020-03-13T10:49:05.005,60.174,0.831,-0.114,-0.213
1584096545024,2020-03-13T10:49:05.024,60.193,0.907,0.130,-0.267
1584096545045,2020-03-13T10:49:05.045,60.214,0.732,0.427,-0.183
1584096545064,2020-03-13T10:49:05.064,60.233,0.648,0.183,-0.091
1584096545084,2020-03-13T10:49:05.084,60.253,0.663,0.183,-0.053
1584096545105,2020-03-13T10:49:05.105,60.274,0.755,0.358,-0.191
1584096545124,2020-03-13T10:49:05.124,60.293,0.831,0.053,-0.198
1584096545144,2020-03-13T10:49:05.144,60.313,0.732,-0.320,-0.198
1584096545164,2020-03-13T10:49:05.164,60.333,0.747,-0.023,-0.160
1584096545184,2020-03-13T10:49:05.184,60.353,0.678,0.213,-0.107
1584096545203,2020-03-13T10:49:05.203,60.372,0.617,0.030,-0.145
1584096545224,2020-03-13T10:49:05.224,60.393,0.671,0.366,-0.191
1584096545244,2020-03-13T10:49:05.244,60.413,0.777,0.267,-0.191
1584096545263,2020-03-13T10:49:05.263,60.432,0.747,-0.023,-0.274
1584096545284,2020-03-13T10:49:05.284,60.453,0.755,0.091,-0.198
1584096545303,2020-03-13T10:49:05.303,60.472,0.747,0.290,-0.152
1584096545323,2020-03-13T10:49:05.323,60.492,0.716,0.412,-0.145
1584096545342,2020-03-13T10:49:05.342,60.511,0.732,0.396,-0.168
1584096545363,2020-03-13T10:49:05.363,60.532,0.747,0.373,-0.168
1584096545383,2020-03-13T10:49:05.383,60.552,0.793,0.236,-0.206
1584096545402,2020-03-13T10:49:05.402,60.571,0.724,0.191,-0.175
1584096545423,2020-03-13T10:49:05.423,60.592,0.739,0.122,-0.145
1584096545442,2020-03-13T10:49:05.442,60.611,0.701,0.236,-0.175
1584096545462,2020-03-13T10:49:05.462,60.631,0.671,0.297,-0.175
1584096545481,2020-03-13T10:49:05.481,60.650,0.633,0.183,-0.114
1584096545502,2020-03-13T10:49:05.502,60.671,0.747,0.389,-0.130
1584096545522,2020-03-13T10:49:05.522,60.691,0.869,0.351,-0.152
1584096545541,2020-03-13T10:49:05.541,60.710,0.938,0.305,-0.099
1584096545562,2020-03-13T10:49:05.562,60.731,0.854,0.145,-0.183
1584096545581,2020-03-13T10:49:05.581,60.750,0.587,0.175,-0.122
1584096545602,2020-03-13T10:49:05.602,60.771,0.503,0.549,-0.084
1584096545621,2020-03-13T10:49:05.621,60.790,0.595,0.480,-0.145
1584096545641,2020-03-13T10:49:05.641,60.810,0.556,0.091,-0.099
1584096545660,2020-03-13T10:49:05.660,60.829,0.610,0.221,-0.122
1584096545681,2020-03-13T10:49:05.681,60.850,0.732,0.328,-0.191
1584096545701,2020-03-13T10:49:05.701,60.870,0.724,0.076,-0.198
1584096545720,2020-03-13T10:49:05.720,60.889,0.663,0.061,-0.229
1584096545741,2020-03-13T10:49:05.741,60.910,0.633,0.152,-0.191
1584096545760,2020-03-13T10:49:05.760,60.929,0.716,0.549,-0.229
1584096545780,2020-03-13T10:49:05.780,60.949,0.739,0.777,-0.274
1584096545799,2020-03-13T10:49:05.799,60.968,0.709,0.084,-0.313
1584096545820,2020-03-13T10:49:05.820,60.989,0.610,-0.076,-0.259
1584096545840,2020-03-13T10:49:05.840,61.009,0.716,0.137,-0.282
1584096545859,2020-03-13T10:49:05.859,61.028,0.747,-0.107,-0.396
1584096545880,2020-03-13T10:49:05.880,61.049,0.655,-0.252,-0.320
1584096545899,2020-03-13T10:49:05.899,61.068,0.648,-0.069,-0.343
1584096545919,2020-03-13T10:49:05.919,61.088,0.633,-0.396,-0.434
1584096545938,2020-03-13T10:49:05.938,61.107,0.198,-1.326,-0.389
1584096545959,2020-03-13T10:49:05.959,61.128,-0.892,-3.293,-0.183
1584096545979,2020-03-13T10:49:05.979,61.148,-2.820,-4.855,-0.038
1584096545998,2020-03-13T10:49:05.998,61.167,-7.005,1.616,-0.998
1584096546019,2020-03-13T10:49:06.019,61.188,-13.620,8.514,-3.605
1584096546038,2020-03-13T10:49:06.038,61.207,-15.160,-0.427,-3.720
1584096546059,2020-03-13T10:49:06.059,61.228,-13.849,-6.212,-1.959
1584096546078,2020-03-13T10:49:06.078,61.247,-8.453,13.453,1.913
1584096546098,2020-03-13T10:49:06.098,61.267,10.419,29.230,10.671
1584096546119,2020-03-13T10:49:06.119,61.288,40.130,8.392,6.875
1584096546138,2020-03-13T10:49:06.138,61.307,67.660,-5.739,2.348
1584096546158,2020-03-13T10:49:06.158,61.327,88.628,6.387,11.021
1584096546177,2020-03-13T10:49:06.177,61.346,101.418,31.296,22.325
1584096546198,2020-03-13T10:49:06.198,61.367,109.322,26.631,28.559
1584096546217,2020-03-13T10:49:06.217,61.386,115.838,9.939,37.340
1584096546237,2020-03-13T10:49:06.237,61.406,125.694,-7.538,48.902
1584096546258,2020-03-13T10:49:06.258,61.427,139.809,-29.939,56.524
1584096546277,2020-03-13T10:49:06.277,61.446,152.599,-38.255,59.200
1584096546297,2020-03-13T10:49:06.297,61.466,157.470,-28.331,63.430
1584096546316,2020-03-13T10:49:06.316,61.485,153.849,-20.793,69.139
1584096546337,2020-03-13T10:49:06.337,61.506,148.643,-33.864,71.334
1584096546356,2020-03-13T10:49:06.356,61.525,146.189,-59.535,67.988
1584096546376,2020-03-13T10:49:06.376,61.545,142.020,-74.924,60.854
1584096546395,2020-03-13T10:49:06.395,61.564,136.357,-81.143,55.229
1584096546416,2020-03-13T10:49:06.416,61.585,130.991,-83.392,50.427
1584096546436,2020-03-13T10:49:06.436,61.605,123.331,-73.247,47.782
1584096546456,2020-03-13T10:49:06.456,61.625,113.605,-62.645,44.253
1584096546476,2020-03-13T10:49:06.476,61.645,103.483,-53.735,39.390
1584096546495,2020-03-13T10:49:06.495,61.664,93.155,-37.668,38.232
1584096546516,2020-03-13T10:49:06.516,61.685,82.713,-28.338,36.738
1584096546535,2020-03-13T10:49:06.535,61.704,72.119,-22.622,34.527
1584096546555,2020-03-13T10:49:06.555,61.724,59.764,-18.506,34.078
1584096546576,2020-03-13T10:49:06.576,61.745,48.628,-27.965,32.934
1584096546595,2020-03-13T10:49:06.595,61.764,43.689,-44.809,31.044
1584096546615,2020-03-13T10:49:06.615,61.784,35.030,-38.605,30.122
1584096546634,2020-03-13T10:49:06.634,61.803,14.162,1.181,36.387
1584096546655,2020-03-13T10:49:06.655,61.824,-15.297,41.563,38.697
1584096546674,2020-03-13T10:49:06.674,61.843,-4.809,-2.043,19.085
1584096546694,2020-03-13T10:49:06.694,61.863,18.529,-113.567,6.684
1584096546715,2020-03-13T10:49:06.715,61.884,6.204,-15.297,25.450
1584096546734,2020-03-13T10:49:06.734,61.903,-14.268,112.363,28.674
1584096546754,2020-03-13T10:49:06.754,61.923,-17.210,99.939,23.918
1584096546773,2020-03-13T10:49:06.773,61.942,-0.747,-43.956,5.023
1584096546794,2020-03-13T10:49:06.794,61.963,11.136,-85.633,-5.678
1584096546813,2020-03-13T10:49:06.813,61.982,17.904,-48.422,-10.183
1584096546833,2020-03-13T10:49:06.833,62.002,25.869,-23.498,-15.716
1584096546854,2020-03-13T10:49:06.854,62.023,39.977,27.767,-13.704
1584096546873,2020-03-13T10:49:06.873,62.042,36.875,77.851,-6.997
1584096546893,2020-03-13T10:49:06.893,62.062,17.424,46.822,-15.747
1584096546913,2020-03-13T10:49:06.913,62.082,3.316,-33.575,-18.925
1584096546933,2020-03-13T10:49:06.933,62.102,2.431,-88.948,-22.462
1584096546952,2020-03-13T10:49:06.952,62.121,0.846,-83.773,-19.040
1584096546973,2020-03-13T10:49:06.973,62.142,-9.413,-23.727,-9.413
1584096546992,2020-03-13T10:49:06.992,62.161,-25.152,80.671,7.591
1584096547012,2020-03-13T10:49:07.012,62.181,-26.905,74.550,12.477
1584096547033,2020-03-13T10:49:07.033,62.202,-11.235,-32.858,4.909
1584096547052,2020-03-13T10:49:07.052,62.221,1.928,-61.357,-3.300
1584096547072,2020-03-13T10:49:07.072,62.241,5.762,-14.047,3.567
1584096547091,2020-03-13T10:49:07.091,62.260,11.814,0.137,13.453
1584096547112,2020-03-13T10:49:07.112,62.281,25.320,-44.550,9.657
1584096547131,2020-03-13T10:49:07.131,62.300,32.713,-29.268,8.758
1584096547151,2020-03-13T10:49:07.151,62.320,14.238,74.428,20.976
1584096547172,2020-03-13T10:49:07.172,62.341,-2.226,91.883,14.611
1584096547191,2020-03-13T10:49:07.191,62.360,-0.556,0.831,2.066
1584096547211,2020-03-13T10:49:07.211,62.380,1.585,-64.695,-10.175
1584096547230,2020-03-13T10:49:07.230,62.399,-6.433,-74.436,-17.904
1584096547251,2020-03-13T10:49:07.251,62.420,-17.386,-41.372,-22.020
1584096547270,2020-03-13T10:49:07.270,62.439,-12.020,5.579,-14.207
1584096547290,2020-03-13T10:49:07.290,62.459,6.006,15.168,-7.767
1584096547311,2020-03-13T10:49:07.311,62.480,15.305,19.314,-10.480
1584096547330,2020-03-13T10:49:07.330,62.499,1.646,30.953,-12.066
1584096547351,2020-03-13T10:49:07.351,62.520,-15.434,0.785,-7.302
1584096547370,2020-03-13T10:49:07.370,62.539,-12.744,-25.892,-5.762
1584096547390,2020-03-13T10:49:07.390,62.559,-0.915,-43.270,-8.361
1584096547409,2020-03-13T10:49:07.409,62.578,0.259,-6.944,-2.317
1584096547430,2020-03-13T10:49:07.430,62.599,-6.913,62.515,10.838
1584096547450,2020-03-13T10:49:07.450,62.619,-4.215,56.578,21.250
1584096547469,2020-03-13T10:49:07.469,62.638,-5.305,6.212,20.305
1584096547490,2020-03-13T10:49:07.490,62.659,-4.939,1.585,14.383
1584096547509,2020-03-13T10:49:07.509,62.678,12.584,-12.973,3.948
1584096547529,2020-03-13T10:49:07.529,62.698,30.549,-51.524,-0.236
1584096547548,2020-03-13T10:49:07.548,62.717,39.619,-85.198,5.076
1584096547569,2020-03-13T10:49:07.569,62.738,26.883,-9.398,15.244
1584096547588,2020-03-13T10:49:07.588,62.757,0.686,103.765,20.229
1584096547608,2020-03-13T10:49:07.608,62.777,-6.639,93.201,14.390
1584096547629,2020-03-13T10:49:07.629,62.798,-5.160,-11.532,-1.623
1584096547648,2020-03-13T10:49:07.648,62.817,-7.729,-82.995,-16.311
1584096547668,2020-03-13T10:49:07.668,62.837,-14.375,-81.966,-23.575
1584096547687,2020-03-13T10:49:07.687,62.856,-12.866,-28.750,-15.305
1584096547708,2020-03-13T10:49:07.708,62.877,4.992,15.602,-11.463
1584096547727,2020-03-13T10:49:07.727,62.896,22.553,23.377,-6.486
1584096547747,2020-03-13T10:49:07.747,62.916,18.521,80.404,-10.922
1584096547768,2020-03-13T10:49:07.768,62.937,-7.470,54.261,-14.939
1584096547787,2020-03-13T10:49:07.787,62.956,-17.896,-15.983,-9.924
1584096547808,2020-03-13T10:49:07.808,62.977,-16.951,-31.852,-8.072
1584096547827,2020-03-13T10:49:07.827,62.996,-17.668,-2.576,1.623
1584096547847,2020-03-13T10:49:07.847,63.016,-14.642,8.117,14.192
1584096547866,2020-03-13T10:49:07.866,63.035,-19.726,37.348,17.942
1584096547887,2020-03-13T10:49:07.887,63.056,-25.206,87.035,12.980
1584096547907,2020-03-13T10:49:07.907,63.076,2.088,2.348,0.084
1584096547926,2020-03-13T10:49:07.926,63.095,46.113,-152.485,-17.614
1584096547947,2020-03-13T10:49:07.947,63.116,50.930,-109.040,5.373
1584096547966,2020-03-13T10:49:07.966,63.135,19.299,94.375,29.063
1584096547986,2020-03-13T10:49:07.986,63.155,1.159,168.735,31.166
1584096548005,2020-03-13T10:49:08.005,63.174,-3.659,71.151,16.341
1584096548026,2020-03-13T10:49:08.026,63.195,-6.250,-64.787,-7.515
1584096548045,2020-03-13T10:49:08.045,63.214,-8.338,-96.197,-21.349
1584096548065,2020-03-13T10:49:08.065,63.234,-17.050,-51.151,-28.453
1584096548086,2020-03-13T10:49:08.086,63.255,-19.573,1.875,-29.550
1584096548105,2020-03-13T10:49:08.105,63.274,-3.087,-12.370,-20.495
1584096548125,2020-03-13T10:49:08.125,63.294,17.020,-29.405,-17.630
1584096548144,2020-03-13T10:49:08.144,63.313,23.575,18.460,-16.128
1584096548165,2020-03-13T10:49:08.165,63.334,9.962,50.473,-11.357
1584096548184,2020-03-13T10:49:08.184,63.353,-17.180,2.934,-2.934
1584096548205,2020-03-13T10:49:08.205,63.374,-29.718,2.248,8.369
1584096548225,2020-03-13T10:49:08.225,63.394,-24.291,0.907,10.869
1584096548244,2020-03-13T10:49:08.244,63.413,-8.971,-41.646,10.663
1584096548265,2020-03-13T10:49:08.265,63.434,1.326,-64.436,7.370
1584096548284,2020-03-13T10:49:08.284,63.453,-6.273,17.546,14.207
1584096548304,2020-03-13T10:49:08.304,63.473,-1.593,69.710,19.436
1584096548323,2020-03-13T10:49:08.323,63.492,16.616,-5.473,11.867
1584096548344,2020-03-13T10:49:08.344,63.513,40.419,-102.805,-1.402
1584096548364,2020-03-13T10:49:08.364,63.533,40.084,-57.538,15.351
1584096548383,2020-03-13T10:49:08.383,63.552,12.553,149.063,34.291
1584096548404,2020-03-13T10:49:08.404,63.573,0.267,148.575,19.611
1584096548423,2020-03-13T10:49:08.423,63.592,8.377,-24.649,-1.601
1584096548443,2020-03-13T10:49:08.443,63.612,8.056,-98.445,-14.802
1584096548462,2020-03-13T10:49:08.462,63.631,-5.076,-61.570,-21.555
1584096548483,2020-03-13T10:49:08.483,63.652,-18.552,-11.166,-26.433
1584096548503,2020-03-13T10:49:08.503,63.672,-17.919,6.250,-22.851
1584096548522,2020-03-13T10:49:08.522,63.691,-4.108,-27.965,-21.174
1584096548543,2020-03-13T10:49:08.543,63.712,3.880,-17.523,-19.931
1584096548562,2020-03-13T10:49:08.562,63.731,2.111,45.373,-13.491
1584096548582,2020-03-13T10:49:08.582,63.751,-2.302,65.191,-11.159
1584096548602,2020-03-13T10:49:08.602,63.771,-10.404,13.201,-12.561
1584096548622,2020-03-13T10:49:08.622,63.791,-11.669,-36.791,-11.006
1584096548641,2020-03-13T10:49:08.641,63.810,-6.768,-40.556,-7.706
1584096548662,2020-03-13T10:49:08.662,63.831,-5.838,-19.024,-1.806
1584096548682,2020-03-13T10:49:08.682,63.851,-12.180,35.831,8.468
1584096548701,2020-03-13T10:49:08.701,63.870,-8.498,44.985,20.488
1584096548722,2020-03-13T10:49:08.722,63.891,-0.244,-8.422,23.887
1584096548741,2020-03-13T10:49:08.741,63.910,1.471,-6.715,17.584
1584096548761,2020-03-13T10:49:08.761,63.930,-2.576,34.992,16.517
1584096548780,2020-03-13T10:49:08.780,63.949,1.692,4.192,18.110
1584096548801,2020-03-13T10:49:08.801,63.970,21.098,-68.011,10.122
1584096548821,2020-03-13T10:49:08.821,63.990,39.093,-98.483,4.177
1584096548840,2020-03-13T10:49:08.840,64.009,29.360,27.058,18.049
1584096548861,2020-03-13T10:49:08.861,64.030,10.358,128.407,17.599
1584096548880,2020-03-13T10:49:08.880,64.049,3.628,91.486,7.317
1584096548900,2020-03-13T10:49:08.900,64.069,-2.081,-10.686,-11.006
1584096548919,2020-03-13T10:49:08.919,64.088,-4.367,-77.652,-28.163
1584096548940,2020-03-13T10:49:08.940,64.109,-4.954,-67.523,-32.706
1584096548960,2020-03-13T10:49:08.960,64.129,-2.622,-46.486,-26.692
1584096548979,2020-03-13T10:49:08.979,64.148,3.430,7.736,-20.130
1584096549000,2020-03-13T10:49:09.000,64.169,6.654,43.620,-15.968
1584096549019,2020-03-13T10:49:09.019,64.188,7.210,43.613,-17.759
1584096549039,2020-03-13T10:49:09.039,64.208,-2.530,0.808,-23.659
1584096549059,2020-03-13T10:49:09.059,64.228,-12.927,-19.352,-15.831
1584096549079,2020-03-13T10:49:09.079,64.248,-16.357,3.971,-7.553
1584096549100,2020-03-13T10:49:09.100,64.269,-19.916,20.221,1.273
1584096549119,2020-03-13T10:49:09.119,64.288,-20.183,11.570,9.764
1584096549139,2020-03-13T10:49:09.139,64.308,-15.960,2.454,10.160
1584096549158,2020-03-13T10:49:09.158,64.327,-10.732,7.233,9.383
1584096549179,2020-03-13T10:49:09.179,64.348,-18.788,17.454,19.207
1584096549198,2020-03-13T10:49:09.198,64.367,-1.989,-40.381,8.209
1584096549218,2020-03-13T10:49:09.218,64.387,30.640,-67.599,12.934
1584096549237,2020-03-13T10:49:09.237,64.406,28.620,31.334,24.779
1584096549258,2020-03-13T10:49:09.258,64.427,5.602,140.511,27.149
1584096549278,2020-03-13T10:49:09.278,64.447,5.381,64.108,19.634
1584096549297,2020-03-13T10:49:09.297,64.466,8.498,-38.636,4.573
1584096549318,2020-03-13T10:49:09.318,64.487,4.002,-46.669,-9.718
1584096549337,2020-03-13T10:49:09.337,64.506,0.145,-31.944,-21.578
1584096549357,2020-03-13T10:49:09.357,64.526,4.604,-28.369,-22.820
1584096549376,2020-03-13T10:49:09.376,64.545,11.997,0.335,-23.506
1584096549397,2020-03-13T10:49:09.397,64.566,15.861,19.284,-20.671
1584096549417,2020-03-13T10:49:09.417,64.586,8.277,39.733,-10.351
1584096549436,2020-03-13T10:49:09.436,64.605,-3.887,9.093,-15.945
1584096549457,2020-03-13T10:49:09.457,64.626,-17.752,-53.239,-16.174
1584096549476,2020-03-13T10:49:09.476,64.645,-20.023,-47.973,-8.864
1584096549497,2020-03-13T10:49:09.497,64.666,-15.633,-39.665,-3.826
1584096549516,2020-03-13T10:49:09.516,64.685,-19.726,-7.774,3.232
1584096549536,2020-03-13T10:49:09.536,64.705,-23.521,38.552,18.064
1584096549557,2020-03-13T10:49:09.557,64.726,-17.317,20.701,23.216
1584096549576,2020-03-13T10:49:09.576,64.745,-11.441,13.308,14.329
1584096549596,2020-03-13T10:49:09.596,64.765,-7.188,53.270,16.075
1584096549615,2020-03-13T10:49:09.615,64.784,18.544,-29.611,-0.907
1584096549636,2020-03-13T10:49:09.636,64.805,48.849,-83.598,-5.206
1584096549655,2020-03-13T10:49:09.655,64.824,46.159,-4.657,12.622
1584096549675,2020-03-13T10:49:09.675,64.844,19.032,77.104,16.311
1584096549696,2020-03-13T10:49:09.696,64.865,7.485,77.569,11.387
1584096549715,2020-03-13T10:49:09.715,64.884,1.273,28.110,0.922
1584096549735,2020-03-13T10:49:09.735,64.904,-5.252,-35.877,-13.605
1584096549754,2020-03-13T10:49:09.754,64.923,-6.250,-42.835,-21.059
1584096549775,2020-03-13T10:49:09.775,64.944,-4.223,-19.055,-19.649
1584096549794,2020-03-13T10:49:09.794,64.963,0.816,31.608,-12.119
1584096549814,2020-03-13T10:49:09.814,64.983,3.110,64.436,-9.588
1584096549833,2020-03-13T10:49:09.833,65.002,-1.860,90.823,-11.021
1584096549854,2020-03-13T10:49:09.854,65.023,-13.994,36.448,-13.994
1584096549874,2020-03-13T10:49:09.874,65.043,-24.314,-14.809,-9.901
1584096549893,2020-03-13T10:49:09.893,65.062,-30.998,-0.389,-3.224
1584096549914,2020-03-13T10:49:09.914,65.083,-27.873,4.139,4.848
1584096549933,2020-03-13T10:49:09.933,65.102,-17.195,-36.197,8.331
1584096549954,2020-03-13T10:49:09.954,65.123,-8.498,-53.277,2.370
1584096549973,2020-03-13T10:49:09.973,65.142,0.572,4.718,1.692
1584096549993,2020-03-13T10:49:09.993,65.162,9.886,31.372,8.598
1584096550014,2020-03-13T10:49:10.014,65.183,1.494,6.120,18.834
1584096550033,2020-03-13T10:49:10.033,65.202,23.216,-61.738,12.134
1584096550053,2020-03-13T10:49:10.053,65.222,42.614,-70.625,12.043
1584096550072,2020-03-13T10:49:10.072,65.241,23.056,15.892,9.101
1584096550093,2020-03-13T10:49:10.093,65.262,7.645,75.343,6.220
1584096550112,2020-03-13T10:49:10.112,65.281,-1.250,32.668,-2.957
1584096550132,2020-03-13T10:49:10.132,65.301,-11.265,-24.184,-18.567
1584096550153,2020-03-13T10:49:10.153,65.322,-15.648,-36.669,-23.582
1584096550172,2020-03-13T10:49:10.172,65.341,-7.172,-41.738,-23.933
1584096550192,2020-03-13T10:49:10.192,65.361,4.123,-25.884,-24.200
1584096550211,2020-03-13T10:49:10.211,65.380,7.157,30.534,-17.447
1584096550232,2020-03-13T10:49:10.232,65.401,0.991,53.308,-5.625
1584096550251,2020-03-13T10:49:10.251,65.420,-10.976,-6.227,-8.727
1584096550271,2020-03-13T10:49:10.271,65.440,-21.974,-59.337,-10.175
1584096550292,2020-03-13T10:49:10.292,65.461,-18.697,-43.476,-6.067
1584096550311,2020-03-13T10:49:10.311,65.480,-7.660,-31.631,-2.439
1584096550331,2020-03-13T10:49:10.331,65.500,-5.854,4.375,3.384
1584096550351,2020-03-13T10:49:10.351,65.520,-9.002,65.343,14.817
1584096550371,2020-03-13T10:49:10.371,65.540,-4.169,62.142,21.502
1584096550390,2020-03-13T10:49:10.390,65.559,4.497,22.500,18.933
1584096550411,2020-03-13T10:49:10.411,65.580,12.256,-12.454,10.640
1584096550430,2020-03-13T10:49:10.430,65.599,13.674,-9.047,11.715
1584096550450,2020-03-13T10:49:10.450,65.619,13.956,-1.014,15.747
1584096550471,2020-03-13T10:49:10.471,65.640,17.454,-0.282,14.817
1584096550490,2020-03-13T10:49:10.490,65.659,19.108,4.802,6.814
1584096550510,2020-03-13T10:49:10.510,65.679,9.154,43.468,7.759
1584096550529,2020-03-13T10:49:10.529,65.698,-6.837,61.288,5.252
1584096550550,2020-03-13T10:49:10.550,65.719,-16.037,39.870,2.332
1584096550569,2020-03-13T10:49:10.569,65.738,-24.268,5.785,-2.896
1584096550589,2020-03-13T10:49:10.589,65.758,-36.845,-2.866,-5.671
1584096550610,2020-03-13T10:49:10.610,65.779,-51.669,28.178,-2.340
1584096550629,2020-03-13T10:49:10.629,65.798,-64.733,55.191,6.494
1584096550649,2020-03-13T10:49:10.649,65.818,-73.277,32.172,8.788
1584096550668,2020-03-13T10:49:10.668,65.837,-78.521,5.206,9.291
1584096550689,2020-03-13T10:49:10.689,65.858,-83.498,11.677,15.198
1584096550708,2020-03-13T10:49:10.708,65.877,-90.587,31.090,25.846
1584096550728,2020-03-13T10:49:10.728,65.897,-97.195,44.832,35.381
1584096550749,2020-03-13T10:49:10.749,65.918,-98.780,37.477,39.558
1584096550768,2020-03-13T10:49:10.768,65.937,-99.535,38.529,47.439
1584096550789,2020-03-13T10:49:10.789,65.958,-105.549,67.569,64.566
1584096550808,2020-03-13T10:49:10.808,65.977,-112.058,73.453,74.116
1584096550828,2020-03-13T10:49:10.828,65.997,-114.520,45.473,72.965
1584096550847,2020-03-13T10:49:10.847,66.016,-115.457,34.047,76.113
1584096550868,2020-03-13T10:49:10.868,66.037,-120.541,57.759,87.096
