epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097747162,2020-03-13T11:09:07.162,112.172,0.389,0.679,0.909
1584097747182,2020-03-13T11:09:07.182,112.192,0.690,0.674,0.977
1584097747201,2020-03-13T11:09:07.201,112.211,0.365,0.673,0.940
1584097747222,2020-03-13T11:09:07.222,112.232,0.315,0.692,0.886
1584097747241,2020-03-13T11:09:07.241,112.251,0.421,0.706,0.793
1584097747261,2020-03-13T11:09:07.261,112.271,0.284,0.670,0.454
1584097747280,2020-03-13T11:09:07.280,112.290,0.106,0.683,0.496
1584097747301,2020-03-13T11:09:07.301,112.311,0.203,0.591,0.660
1584097747321,2020-03-13T11:09:07.321,112.331,0.079,0.689,0.581
1584097747340,2020-03-13T11:09:07.340,112.350,0.117,0.716,0.562
1584097747361,2020-03-13T11:09:07.361,112.371,0.344,0.617,0.817
1584097747380,2020-03-13T11:09:07.380,112.390,0.225,0.613,0.866
1584097747400,2020-03-13T11:09:07.400,112.410,0.158,0.649,0.821
1584097747419,2020-03-13T11:09:07.419,112.429,0.204,0.720,0.787
1584097747440,2020-03-13T11:09:07.440,112.450,0.367,0.844,0.663
1584097747460,2020-03-13T11:09:07.460,112.470,0.558,0.737,0.411
1584097747479,2020-03-13T11:09:07.479,112.489,0.406,0.500,0.143
1584097747500,2020-03-13T11:09:07.500,112.510,-0.086,0.455,0.158
1584097747519,2020-03-13T11:09:07.519,112.529,-0.343,0.608,0.597
1584097747539,2020-03-13T11:09:07.539,112.549,-0.065,0.708,0.974
1584097747558,2020-03-13T11:09:07.558,112.568,0.218,0.688,1.004
1584097747579,2020-03-13T11:09:07.579,112.589,0.262,0.735,0.857
1584097747599,2020-03-13T11:09:07.599,112.609,0.275,0.743,0.648
1584097747619,2020-03-13T11:09:07.619,112.629,0.171,0.737,0.660
1584097747639,2020-03-13T11:09:07.639,112.649,0.157,0.806,0.506
1584097747658,2020-03-13T11:09:07.658,112.668,0.166,0.655,-0.103
1584097747679,2020-03-13T11:09:07.679,112.689,-0.101,0.510,0.525
1584097747698,2020-03-13T11:09:07.698,112.708,0.166,0.391,1.457
1584097747718,2020-03-13T11:09:07.718,112.728,0.038,0.483,1.095
1584097747739,2020-03-13T11:09:07.739,112.749,0.451,0.753,0.927
1584097747758,2020-03-13T11:09:07.758,112.768,0.558,0.845,0.762
1584097747778,2020-03-13T11:09:07.778,112.788,0.239,0.806,0.565
1584097747797,2020-03-13T11:09:07.797,112.807,0.174,0.680,0.521
1584097747818,2020-03-13T11:09:07.818,112.828,0.163,0.683,0.690
1584097747837,2020-03-13T11:09:07.837,112.847,0.533,0.551,1.021
1584097747857,2020-03-13T11:09:07.857,112.867,0.467,0.546,0.958
1584097747878,2020-03-13T11:09:07.878,112.888,0.047,0.669,0.768
1584097747897,2020-03-13T11:09:07.897,112.907,-0.257,0.713,0.255
1584097747917,2020-03-13T11:09:07.917,112.927,-1.544,0.700,-0.505
1584097747936,2020-03-13T11:09:07.936,112.946,-1.252,0.649,-0.388
1584097747957,2020-03-13T11:09:07.957,112.967,0.414,0.667,0.344
1584097747976,2020-03-13T11:09:07.976,112.986,1.537,0.678,1.025
1584097747996,2020-03-13T11:09:07.996,113.006,1.365,0.613,1.372
1584097748016,2020-03-13T11:09:08.016,113.026,0.049,0.626,0.995
1584097748036,2020-03-13T11:09:08.036,113.046,-0.158,0.734,0.477
1584097748057,2020-03-13T11:09:08.057,113.067,0.016,0.812,-0.096
1584097748076,2020-03-13T11:09:08.076,113.086,0.157,0.594,0.492
1584097748096,2020-03-13T11:09:08.096,113.106,0.392,0.624,0.940
1584097748115,2020-03-13T11:09:08.115,113.125,0.340,0.743,0.820
1584097748136,2020-03-13T11:09:08.136,113.146,0.208,0.760,0.623
1584097748155,2020-03-13T11:09:08.155,113.165,0.302,0.732,0.661
1584097748175,2020-03-13T11:09:08.175,113.185,0.194,0.667,0.870
1584097748196,2020-03-13T11:09:08.196,113.206,0.236,0.735,0.903
1584097748215,2020-03-13T11:09:08.215,113.225,0.362,0.851,0.759
1584097748235,2020-03-13T11:09:08.235,113.245,0.335,0.890,0.641
1584097748254,2020-03-13T11:09:08.254,113.264,0.274,0.890,0.428
1584097748275,2020-03-13T11:09:08.275,113.285,0.256,0.762,-0.039
1584097748294,2020-03-13T11:09:08.294,113.304,0.104,0.584,-0.258
1584097748314,2020-03-13T11:09:08.314,113.324,-0.103,0.375,0.149
1584097748335,2020-03-13T11:09:08.335,113.345,-0.324,0.647,0.457
1584097748354,2020-03-13T11:09:08.354,113.364,-0.286,0.866,0.603
1584097748374,2020-03-13T11:09:08.374,113.384,0.130,0.959,0.602
1584097748393,2020-03-13T11:09:08.393,113.403,0.457,0.801,0.901
1584097748414,2020-03-13T11:09:08.414,113.424,0.077,0.528,1.458
1584097748433,2020-03-13T11:09:08.433,113.443,0.181,0.631,1.125
1584097748453,2020-03-13T11:09:08.453,113.463,0.348,0.827,0.901
1584097748474,2020-03-13T11:09:08.474,113.484,0.189,0.922,0.381
1584097748493,2020-03-13T11:09:08.493,113.503,-0.042,0.728,-0.347
1584097748514,2020-03-13T11:09:08.514,113.524,-0.465,0.468,0.445
1584097748533,2020-03-13T11:09:08.533,113.543,0.169,0.582,1.083
1584097748553,2020-03-13T11:09:08.553,113.563,0.729,0.690,1.150
1584097748572,2020-03-13T11:09:08.572,113.582,0.291,0.675,1.099
1584097748593,2020-03-13T11:09:08.593,113.603,0.331,0.695,0.957
1584097748613,2020-03-13T11:09:08.613,113.623,0.404,0.731,0.915
1584097748632,2020-03-13T11:09:08.632,113.642,0.266,0.741,0.894
1584097748653,2020-03-13T11:09:08.653,113.663,0.402,0.770,0.869
1584097748672,2020-03-13T11:09:08.672,113.682,0.520,0.787,0.441
1584097748692,2020-03-13T11:09:08.692,113.702,0.380,0.671,-0.755
1584097748711,2020-03-13T11:09:08.711,113.721,-1.486,0.600,-1.020
1584097748732,2020-03-13T11:09:08.732,113.742,-1.982,0.684,0.026
1584097748752,2020-03-13T11:09:08.752,113.762,-0.557,0.893,0.704
1584097748771,2020-03-13T11:09:08.771,113.781,1.074,0.840,0.677
1584097748792,2020-03-13T11:09:08.792,113.802,1.557,0.747,1.116
1584097748811,2020-03-13T11:09:08.811,113.821,0.822,0.617,1.335
1584097748831,2020-03-13T11:09:08.831,113.841,0.040,0.763,0.645
1584097748850,2020-03-13T11:09:08.850,113.860,-1.104,0.894,-0.542
1584097748871,2020-03-13T11:09:08.871,113.881,-1.486,0.798,-0.393
1584097748890,2020-03-13T11:09:08.890,113.900,0.422,0.670,0.816
1584097748911,2020-03-13T11:09:08.911,113.921,1.229,0.736,1.273
1584097748931,2020-03-13T11:09:08.931,113.941,0.218,0.759,1.006
1584097748950,2020-03-13T11:09:08.950,113.960,-0.292,0.760,0.421
1584097748971,2020-03-13T11:09:08.971,113.981,-0.621,0.907,-0.277
1584097748990,2020-03-13T11:09:08.990,114.000,-0.158,0.707,0.476
1584097749010,2020-03-13T11:09:09.010,114.020,0.382,0.528,1.157
1584097749029,2020-03-13T11:09:09.029,114.039,0.183,0.859,0.822
1584097749050,2020-03-13T11:09:09.050,114.060,0.218,1.014,0.632
1584097749070,2020-03-13T11:09:09.070,114.080,0.651,1.056,0.602
1584097749089,2020-03-13T11:09:09.089,114.099,0.040,1.108,-0.254
1584097749110,2020-03-13T11:09:09.110,114.120,-0.482,1.107,-0.689
1584097749129,2020-03-13T11:09:09.129,114.139,0.306,0.646,0.569
1584097749149,2020-03-13T11:09:09.149,114.159,0.566,0.738,1.015
1584097749168,2020-03-13T11:09:09.168,114.178,0.451,0.871,0.911
1584097749189,2020-03-13T11:09:09.189,114.199,0.091,0.919,0.663
1584097749209,2020-03-13T11:09:09.209,114.219,-0.046,0.945,0.387
1584097749228,2020-03-13T11:09:09.228,114.238,0.016,0.872,0.465
1584097749249,2020-03-13T11:09:09.249,114.259,-0.011,0.618,0.739
1584097749268,2020-03-13T11:09:09.268,114.278,-0.425,0.494,0.865
1584097749288,2020-03-13T11:09:09.288,114.298,-0.505,0.528,0.754
1584097749308,2020-03-13T11:09:09.308,114.318,-0.336,0.686,0.412
1584097749328,2020-03-13T11:09:09.328,114.338,0.002,0.858,0.172
1584097749349,2020-03-13T11:09:09.349,114.359,0.381,0.978,0.330
1584097749368,2020-03-13T11:09:09.368,114.378,0.400,1.033,0.505
1584097749388,2020-03-13T11:09:09.388,114.398,0.241,0.863,0.813
1584097749407,2020-03-13T11:09:09.407,114.417,-0.192,0.602,1.128
1584097749428,2020-03-13T11:09:09.428,114.438,-0.563,0.556,1.040
1584097749447,2020-03-13T11:09:09.447,114.457,-0.312,0.662,0.406
1584097749467,2020-03-13T11:09:09.467,114.477,-0.072,0.709,-0.094
1584097749488,2020-03-13T11:09:09.488,114.498,-0.074,0.794,0.200
1584097749507,2020-03-13T11:09:09.507,114.517,0.210,0.974,0.509
1584097749527,2020-03-13T11:09:09.527,114.537,0.429,1.035,0.618
1584097749546,2020-03-13T11:09:09.546,114.556,-0.000,0.814,0.897
1584097749567,2020-03-13T11:09:09.567,114.577,-0.502,0.533,1.010
1584097749586,2020-03-13T11:09:09.586,114.596,-0.129,0.568,0.557
1584097749606,2020-03-13T11:09:09.606,114.616,0.137,0.726,0.219
1584097749627,2020-03-13T11:09:09.627,114.637,0.156,0.848,0.286
1584097749646,2020-03-13T11:09:09.646,114.656,0.556,1.016,0.438
1584097749666,2020-03-13T11:09:09.666,114.676,0.584,0.997,0.746
1584097749685,2020-03-13T11:09:09.685,114.695,-0.035,0.594,1.319
1584097749706,2020-03-13T11:09:09.706,114.716,-0.440,0.508,1.052
1584097749725,2020-03-13T11:09:09.725,114.735,-0.115,0.688,0.209
1584097749745,2020-03-13T11:09:09.745,114.755,-0.445,0.761,0.148
1584097749766,2020-03-13T11:09:09.766,114.776,-0.178,0.869,0.398
1584097749785,2020-03-13T11:09:09.785,114.795,0.474,1.049,0.457
1584097749806,2020-03-13T11:09:09.806,114.816,0.469,0.996,0.591
1584097749825,2020-03-13T11:09:09.825,114.835,0.140,0.761,0.966
1584097749845,2020-03-13T11:09:09.845,114.855,-0.140,0.610,1.024
1584097749864,2020-03-13T11:09:09.864,114.874,0.274,0.827,0.405
1584097749885,2020-03-13T11:09:09.885,114.895,0.012,0.887,0.048
1584097749904,2020-03-13T11:09:09.904,114.914,-0.157,0.804,0.270
1584097749924,2020-03-13T11:09:09.924,114.934,0.401,0.888,0.423
1584097749945,2020-03-13T11:09:09.945,114.955,0.572,0.953,0.578
1584097749964,2020-03-13T11:09:09.964,114.974,0.358,0.747,0.927
1584097749984,2020-03-13T11:09:09.984,114.994,0.078,0.709,0.582
1584097750003,2020-03-13T11:09:10.003,115.013,-0.591,0.577,0.470
1584097750024,2020-03-13T11:09:10.024,115.034,-0.248,0.581,0.794
1584097750043,2020-03-13T11:09:10.043,115.053,0.610,0.839,0.389
1584097750063,2020-03-13T11:09:10.063,115.073,0.586,0.951,0.211
1584097750084,2020-03-13T11:09:10.084,115.094,0.547,0.807,0.360
1584097750103,2020-03-13T11:09:10.103,115.113,0.320,0.747,0.655
1584097750123,2020-03-13T11:09:10.123,115.133,-0.049,0.704,1.037
1584097750142,2020-03-13T11:09:10.142,115.152,0.276,0.803,0.621
1584097750163,2020-03-13T11:09:10.163,115.173,0.077,0.749,-0.136
1584097750182,2020-03-13T11:09:10.182,115.192,-0.659,0.774,0.227
1584097750203,2020-03-13T11:09:10.203,115.213,0.186,0.959,0.570
1584097750223,2020-03-13T11:09:10.223,115.233,0.484,0.934,0.737
1584097750242,2020-03-13T11:09:10.242,115.252,0.175,0.732,0.893
1584097750263,2020-03-13T11:09:10.263,115.273,0.009,0.735,0.821
1584097750282,2020-03-13T11:09:10.282,115.292,0.286,0.836,0.362
1584097750302,2020-03-13T11:09:10.302,115.312,0.046,0.796,-0.054
1584097750321,2020-03-13T11:09:10.321,115.331,-0.098,0.820,0.116
1584097750342,2020-03-13T11:09:10.342,115.352,0.259,0.776,0.620
1584097750362,2020-03-13T11:09:10.362,115.372,0.258,0.601,0.999
1584097750381,2020-03-13T11:09:10.381,115.391,0.154,0.686,0.882
1584097750402,2020-03-13T11:09:10.402,115.412,0.221,0.899,0.360
1584097750421,2020-03-13T11:09:10.421,115.431,0.023,0.775,0.247
1584097750441,2020-03-13T11:09:10.441,115.451,0.072,0.769,0.483
1584097750460,2020-03-13T11:09:10.460,115.470,0.169,0.817,0.541
1584097750481,2020-03-13T11:09:10.481,115.491,0.083,0.744,0.668
1584097750501,2020-03-13T11:09:10.501,115.511,0.131,0.781,0.836
1584097750520,2020-03-13T11:09:10.520,115.530,0.086,0.904,0.918
1584097750541,2020-03-13T11:09:10.541,115.551,0.022,0.888,0.526
1584097750560,2020-03-13T11:09:10.560,115.570,0.314,0.642,0.613
1584097750580,2020-03-13T11:09:10.580,115.590,0.525,0.599,0.782
1584097750599,2020-03-13T11:09:10.599,115.609,0.148,0.726,0.335
1584097750620,2020-03-13T11:09:10.620,115.630,-0.353,0.907,0.177
1584097750639,2020-03-13T11:09:10.639,115.649,0.059,0.910,0.613
1584097750660,2020-03-13T11:09:10.660,115.670,0.230,0.826,0.971
1584097750680,2020-03-13T11:09:10.680,115.690,0.185,0.725,0.596
1584097750699,2020-03-13T11:09:10.699,115.709,0.135,0.526,0.526
1584097750720,2020-03-13T11:09:10.720,115.730,-0.063,0.521,0.761
1584097750739,2020-03-13T11:09:10.739,115.749,0.181,0.666,0.681
1584097750759,2020-03-13T11:09:10.759,115.769,0.168,0.834,0.455
1584097750778,2020-03-13T11:09:10.778,115.788,-0.004,0.955,0.359
1584097750799,2020-03-13T11:09:10.799,115.809,0.120,0.922,0.618
1584097750819,2020-03-13T11:09:10.819,115.829,0.245,0.781,0.681
1584097750838,2020-03-13T11:09:10.838,115.848,0.215,0.545,0.561
1584097750859,2020-03-13T11:09:10.859,115.869,0.074,0.475,0.690
1584097750878,2020-03-13T11:09:10.878,115.888,0.180,0.657,0.719
1584097750898,2020-03-13T11:09:10.898,115.908,0.208,0.803,0.615
1584097750917,2020-03-13T11:09:10.917,115.927,-0.086,0.913,0.375
1584097750938,2020-03-13T11:09:10.938,115.948,-0.104,0.841,0.573
1584097750958,2020-03-13T11:09:10.958,115.968,0.077,0.782,0.748
1584097750977,2020-03-13T11:09:10.977,115.987,0.245,0.682,0.443
1584097750998,2020-03-13T11:09:10.998,116.008,0.239,0.525,0.592
1584097751017,2020-03-13T11:09:11.017,116.027,0.207,0.577,0.812
1584097751037,2020-03-13T11:09:11.037,116.047,0.255,0.651,0.675
1584097751057,2020-03-13T11:09:11.057,116.067,0.136,0.708,0.394
1584097751077,2020-03-13T11:09:11.077,116.087,-0.096,0.741,0.288
1584097751098,2020-03-13T11:09:11.098,116.108,-0.223,0.724,0.559
1584097751117,2020-03-13T11:09:11.117,116.127,0.163,0.771,0.712
1584097751137,2020-03-13T11:09:11.137,116.147,0.402,0.734,0.580
1584097751156,2020-03-13T11:09:11.156,116.166,0.138,0.675,0.751
1584097751177,2020-03-13T11:09:11.177,116.187,0.132,0.747,1.018
1584097751196,2020-03-13T11:09:11.196,116.206,0.082,0.878,0.866
1584097751216,2020-03-13T11:09:11.216,116.226,-0.226,0.912,0.614
1584097751237,2020-03-13T11:09:11.237,116.247,-0.134,0.804,0.507
1584097751256,2020-03-13T11:09:11.256,116.266,0.090,0.799,0.519
1584097751276,2020-03-13T11:09:11.276,116.286,0.232,0.739,0.300
1584097751295,2020-03-13T11:09:11.295,116.305,-0.030,0.552,0.657
1584097751316,2020-03-13T11:09:11.316,116.326,0.058,0.598,1.109
1584097751335,2020-03-13T11:09:11.335,116.345,0.249,0.677,0.869
1584097751355,2020-03-13T11:09:11.355,116.365,0.032,0.767,0.528
1584097751376,2020-03-13T11:09:11.376,116.386,0.109,0.770,0.421
1584097751395,2020-03-13T11:09:11.395,116.405,0.137,0.791,0.564
1584097751415,2020-03-13T11:09:11.415,116.425,0.220,0.888,0.530
1584097751434,2020-03-13T11:09:11.434,116.444,-0.032,0.730,0.368
1584097751455,2020-03-13T11:09:11.455,116.465,0.105,0.505,0.880
1584097751474,2020-03-13T11:09:11.474,116.484,0.229,0.593,1.003
1584097751495,2020-03-13T11:09:11.495,116.505,0.072,0.816,0.745
1584097751514,2020-03-13T11:09:11.514,116.524,0.008,0.911,0.409
1584097751534,2020-03-13T11:09:11.534,116.544,0.052,0.786,0.367
1584097751555,2020-03-13T11:09:11.555,116.565,0.159,0.789,0.425
1584097751574,2020-03-13T11:09:11.574,116.584,0.307,0.772,0.666
1584097751594,2020-03-13T11:09:11.594,116.604,0.253,0.686,0.941
1584097751613,2020-03-13T11:09:11.613,116.623,0.207,0.691,0.810
1584097751634,2020-03-13T11:09:11.634,116.644,0.082,0.807,0.497
1584097751653,2020-03-13T11:09:11.653,116.663,-0.057,0.797,0.379
1584097751673,2020-03-13T11:09:11.673,116.683,-0.114,0.693,0.404
1584097751694,2020-03-13T11:09:11.694,116.704,0.087,0.689,0.520
1584097751713,2020-03-13T11:09:11.713,116.723,0.129,0.716,0.529
1584097751733,2020-03-13T11:09:11.733,116.743,0.341,0.615,0.956
1584097751752,2020-03-13T11:09:11.752,116.762,0.458,0.507,1.273
1584097751773,2020-03-13T11:09:11.773,116.783,0.407,0.635,0.791
1584097751792,2020-03-13T11:09:11.792,116.802,0.108,0.794,0.200
1584097751812,2020-03-13T11:09:11.812,116.822,-0.161,0.791,0.180
1584097751833,2020-03-13T11:09:11.833,116.843,-0.017,0.719,0.460
1584097751852,2020-03-13T11:09:11.852,116.862,0.535,0.766,0.675
1584097751872,2020-03-13T11:09:11.872,116.882,0.082,0.704,0.787
1584097751891,2020-03-13T11:09:11.891,116.901,0.351,0.541,1.148
1584097751912,2020-03-13T11:09:11.912,116.922,0.632,0.492,1.412
1584097751931,2020-03-13T11:09:11.931,116.941,0.367,0.662,0.749
1584097751952,2020-03-13T11:09:11.952,116.962,-0.027,0.834,0.058
1584097751972,2020-03-13T11:09:11.972,116.982,-0.386,0.821,-0.048
1584097751991,2020-03-13T11:09:11.991,117.001,-0.035,0.759,0.144
1584097752012,2020-03-13T11:09:12.012,117.022,0.236,0.740,0.505
1584097752031,2020-03-13T11:09:12.031,117.041,0.002,0.725,0.742
1584097752051,2020-03-13T11:09:12.051,117.061,0.682,0.592,1.188
1584097752070,2020-03-13T11:09:12.070,117.080,0.641,0.606,1.204
1584097752091,2020-03-13T11:09:12.091,117.101,0.374,0.767,0.528
1584097752111,2020-03-13T11:09:12.111,117.121,-0.001,0.867,0.005
1584097752130,2020-03-13T11:09:12.130,117.140,-0.107,0.815,0.052
1584097752151,2020-03-13T11:09:12.151,117.161,0.074,0.691,0.341
1584097752170,2020-03-13T11:09:12.170,117.180,0.214,0.628,0.834
1584097752190,2020-03-13T11:09:12.190,117.200,0.151,0.742,0.775
1584097752209,2020-03-13T11:09:12.209,117.219,0.550,0.740,0.661
1584097752230,2020-03-13T11:09:12.230,117.240,1.002,0.608,1.186
1584097752249,2020-03-13T11:09:12.249,117.259,0.267,0.555,0.943
1584097752269,2020-03-13T11:09:12.269,117.279,0.043,0.665,0.307
1584097752290,2020-03-13T11:09:12.290,117.300,-0.123,0.820,0.028
1584097752309,2020-03-13T11:09:12.309,117.319,-0.063,0.832,0.157
1584097752329,2020-03-13T11:09:12.329,117.339,0.047,0.801,0.537
1584097752349,2020-03-13T11:09:12.349,117.359,0.140,0.717,0.939
1584097752369,2020-03-13T11:09:12.369,117.379,0.493,0.727,0.749
1584097752388,2020-03-13T11:09:12.388,117.398,0.372,0.647,0.574
1584097752409,2020-03-13T11:09:12.409,117.419,0.105,0.585,0.731
1584097752429,2020-03-13T11:09:12.429,117.439,0.176,0.729,0.682
1584097752448,2020-03-13T11:09:12.448,117.458,0.064,0.879,0.492
1584097752469,2020-03-13T11:09:12.469,117.479,-0.228,0.894,0.259
1584097752488,2020-03-13T11:09:12.488,117.498,-0.082,0.904,0.429
1584097752508,2020-03-13T11:09:12.508,117.518,0.127,0.796,0.431
1584097752527,2020-03-13T11:09:12.527,117.537,0.158,0.546,0.792
1584097752548,2020-03-13T11:09:12.548,117.558,0.150,0.576,1.230
1584097752568,2020-03-13T11:09:12.568,117.578,0.236,0.739,0.894
1584097752587,2020-03-13T11:09:12.587,117.597,0.115,0.822,0.358
1584097752608,2020-03-13T11:09:12.608,117.618,-0.085,0.876,0.084
1584097752627,2020-03-13T11:09:12.627,117.637,-0.113,0.825,0.100
1584097752647,2020-03-13T11:09:12.647,117.657,-0.019,0.796,0.614
1584097752666,2020-03-13T11:09:12.666,117.676,0.165,0.738,0.651
1584097752687,2020-03-13T11:09:12.687,117.697,0.104,0.573,0.759
1584097752707,2020-03-13T11:09:12.707,117.717,0.203,0.551,1.306
1584097752726,2020-03-13T11:09:12.726,117.736,0.190,0.736,0.972
1584097752747,2020-03-13T11:09:12.747,117.757,0.086,0.909,0.327
1584097752766,2020-03-13T11:09:12.766,117.776,0.005,0.846,0.289
1584097752787,2020-03-13T11:09:12.787,117.797,-0.117,0.812,0.209
1584097752806,2020-03-13T11:09:12.806,117.816,0.068,0.882,0.283
1584097752826,2020-03-13T11:09:12.826,117.836,0.202,0.839,0.516
1584097752847,2020-03-13T11:09:12.847,117.857,0.203,0.700,0.736
1584097752866,2020-03-13T11:09:12.866,117.876,0.402,0.651,0.999
1584097752886,2020-03-13T11:09:12.886,117.896,0.299,0.701,0.971
1584097752905,2020-03-13T11:09:12.905,117.915,0.261,0.796,0.819
1584097752926,2020-03-13T11:09:12.926,117.936,0.072,0.836,0.585
1584097752945,2020-03-13T11:09:12.945,117.955,-0.106,0.763,0.341
1584097752965,2020-03-13T11:09:12.965,117.975,-0.131,0.750,0.255
1584097752984,2020-03-13T11:09:12.984,117.994,-0.157,0.757,0.213
1584097753005,2020-03-13T11:09:13.005,118.015,-0.314,0.723,0.477
1584097753025,2020-03-13T11:09:13.025,118.035,-0.227,0.646,0.966
1584097753044,2020-03-13T11:09:13.044,118.054,0.680,0.617,1.308
1584097753065,2020-03-13T11:09:13.065,118.075,0.715,0.759,0.895
1584097753084,2020-03-13T11:09:13.084,118.094,0.325,0.802,0.485
1584097753104,2020-03-13T11:09:13.104,118.114,-0.078,0.790,0.113
1584097753123,2020-03-13T11:09:13.123,118.133,-0.267,0.817,-0.088
1584097753144,2020-03-13T11:09:13.144,118.154,-0.420,0.713,0.204
1584097753164,2020-03-13T11:09:13.164,118.174,-0.131,0.645,0.708
1584097753183,2020-03-13T11:09:13.183,118.193,0.310,0.644,0.986
1584097753204,2020-03-13T11:09:13.204,118.214,0.815,0.582,1.248
1584097753223,2020-03-13T11:09:13.223,118.233,0.782,0.532,1.258
1584097753244,2020-03-13T11:09:13.244,118.254,0.501,0.663,0.654
1584097753263,2020-03-13T11:09:13.263,118.273,-0.128,0.898,-0.071
1584097753283,2020-03-13T11:09:13.283,118.293,-0.378,0.939,-0.176
1584097753304,2020-03-13T11:09:13.304,118.314,-0.028,0.896,0.005
1584097753323,2020-03-13T11:09:13.323,118.333,0.218,0.785,0.428
1584097753343,2020-03-13T11:09:13.343,118.353,0.097,0.653,0.910
1584097753362,2020-03-13T11:09:13.362,118.372,0.321,0.621,0.951
1584097753383,2020-03-13T11:09:13.383,118.393,0.989,0.553,1.285
1584097753402,2020-03-13T11:09:13.402,118.412,0.745,0.550,1.037
1584097753422,2020-03-13T11:09:13.422,118.432,0.106,0.654,0.201
1584097753443,2020-03-13T11:09:13.443,118.453,-0.604,0.836,-0.289
1584097753462,2020-03-13T11:09:13.462,118.472,-0.303,0.807,0.017
1584097753482,2020-03-13T11:09:13.482,118.492,0.044,0.753,0.469
1584097753501,2020-03-13T11:09:13.501,118.511,0.390,0.764,0.894
1584097753522,2020-03-13T11:09:13.522,118.532,0.365,0.652,0.868
1584097753541,2020-03-13T11:09:13.541,118.551,0.314,0.544,1.016
1584097753561,2020-03-13T11:09:13.561,118.571,0.946,0.554,1.332
1584097753580,2020-03-13T11:09:13.580,118.590,0.548,0.658,0.909
1584097753601,2020-03-13T11:09:13.601,118.611,-0.180,0.793,0.143
1584097753621,2020-03-13T11:09:13.621,118.631,-0.496,0.892,-0.073
1584097753641,2020-03-13T11:09:13.641,118.651,-0.184,0.787,0.172
1584097753661,2020-03-13T11:09:13.661,118.671,0.111,0.693,0.564
1584097753680,2020-03-13T11:09:13.680,118.690,0.186,0.694,1.014
1584097753701,2020-03-13T11:09:13.701,118.711,0.385,0.757,1.101
1584097753720,2020-03-13T11:09:13.720,118.730,0.444,0.830,0.381
1584097753740,2020-03-13T11:09:13.740,118.750,0.930,0.602,0.406
1584097753761,2020-03-13T11:09:13.761,118.771,0.392,0.526,0.817
1584097753780,2020-03-13T11:09:13.780,118.790,-0.115,0.674,0.836
1584097753800,2020-03-13T11:09:13.800,118.810,-0.165,0.810,0.457
1584097753819,2020-03-13T11:09:13.819,118.829,-0.025,0.981,0.177
1584097753840,2020-03-13T11:09:13.840,118.850,0.128,0.940,0.399
1584097753859,2020-03-13T11:09:13.859,118.869,0.156,0.726,0.778
1584097753879,2020-03-13T11:09:13.879,118.889,0.243,0.593,0.961
1584097753900,2020-03-13T11:09:13.900,118.910,0.333,0.667,0.647
1584097753919,2020-03-13T11:09:13.919,118.929,0.133,0.657,0.345
1584097753939,2020-03-13T11:09:13.939,118.949,0.024,0.673,0.510
1584097753958,2020-03-13T11:09:13.958,118.968,0.165,0.748,0.700
1584097753979,2020-03-13T11:09:13.979,118.989,0.080,0.833,0.565
1584097753998,2020-03-13T11:09:13.998,119.008,0.092,0.912,0.310
1584097754018,2020-03-13T11:09:14.018,119.028,0.062,0.839,0.240
1584097754039,2020-03-13T11:09:14.039,119.049,0.222,0.682,0.596
1584097754058,2020-03-13T11:09:14.058,119.068,0.330,0.618,0.961
1584097754078,2020-03-13T11:09:14.078,119.088,0.385,0.700,0.849
1584097754098,2020-03-13T11:09:14.098,119.108,0.302,0.806,0.557
1584097754118,2020-03-13T11:09:14.118,119.128,0.054,0.813,0.421
1584097754137,2020-03-13T11:09:14.137,119.147,-0.052,0.780,0.389
1584097754158,2020-03-13T11:09:14.158,119.168,0.039,0.764,0.617
1584097754178,2020-03-13T11:09:14.178,119.188,-0.123,0.856,0.457
1584097754197,2020-03-13T11:09:14.197,119.207,0.024,0.788,0.132
1584097754218,2020-03-13T11:09:14.218,119.228,0.265,0.508,0.790
1584097754237,2020-03-13T11:09:14.237,119.247,0.275,0.546,1.235
1584097754257,2020-03-13T11:09:14.257,119.267,0.204,0.727,1.070
1584097754276,2020-03-13T11:09:14.276,119.286,0.153,0.872,0.680
1584097754297,2020-03-13T11:09:14.297,119.307,0.201,0.893,0.334
1584097754317,2020-03-13T11:09:14.317,119.327,-0.116,0.840,0.397
1584097754336,2020-03-13T11:09:14.336,119.346,-0.121,0.838,0.383
1584097754357,2020-03-13T11:09:14.357,119.367,-0.240,0.764,0.126
1584097754376,2020-03-13T11:09:14.376,119.386,0.018,0.508,0.587
1584097754396,2020-03-13T11:09:14.396,119.406,0.467,0.495,1.230
1584097754415,2020-03-13T11:09:14.415,119.425,0.382,0.699,1.052
1584097754436,2020-03-13T11:09:14.436,119.446,0.114,0.866,0.654
1584097754455,2020-03-13T11:09:14.455,119.465,0.265,0.883,0.419
1584097754475,2020-03-13T11:09:14.475,119.485,0.043,0.851,0.366
1584097754496,2020-03-13T11:09:14.496,119.506,0.017,0.876,0.253
1584097754515,2020-03-13T11:09:14.515,119.525,-0.092,0.753,0.301
1584097754536,2020-03-13T11:09:14.536,119.546,0.163,0.531,0.688
1584097754555,2020-03-13T11:09:14.555,119.565,0.372,0.530,1.064
