epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584450163704,2020-03-17T13:02:43.704,79.402,-0.422,-0.899,-0.238
1584450163723,2020-03-17T13:02:43.723,79.421,-0.420,-0.898,-0.237
1584450163744,2020-03-17T13:02:43.744,79.442,-0.418,-0.899,-0.239
1584450163763,2020-03-17T13:02:43.763,79.461,-0.420,-0.899,-0.238
1584450163783,2020-03-17T13:02:43.783,79.481,-0.417,-0.899,-0.238
1584450163804,2020-03-17T13:02:43.804,79.502,-0.416,-0.900,-0.236
1584450163823,2020-03-17T13:02:43.823,79.521,-0.418,-0.899,-0.237
1584450163843,2020-03-17T13:02:43.843,79.541,-0.419,-0.898,-0.238
1584450163862,2020-03-17T13:02:43.862,79.560,-0.418,-0.900,-0.238
1584450163883,2020-03-17T13:02:43.883,79.581,-0.418,-0.898,-0.235
1584450163902,2020-03-17T13:02:43.902,79.600,-0.419,-0.898,-0.236
1584450163922,2020-03-17T13:02:43.922,79.620,-0.420,-0.897,-0.237
1584450163941,2020-03-17T13:02:43.941,79.639,-0.420,-0.897,-0.238
1584450163962,2020-03-17T13:02:43.962,79.660,-0.421,-0.898,-0.238
1584450163982,2020-03-17T13:02:43.982,79.680,-0.421,-0.898,-0.239
1584450164002,2020-03-17T13:02:44.002,79.700,-0.421,-0.898,-0.239
1584450164022,2020-03-17T13:02:44.022,79.720,-0.420,-0.899,-0.240
1584450164041,2020-03-17T13:02:44.041,79.739,-0.421,-0.897,-0.239
1584450164062,2020-03-17T13:02:44.062,79.760,-0.422,-0.898,-0.239
1584450164081,2020-03-17T13:02:44.081,79.779,-0.420,-0.898,-0.240
1584450164101,2020-03-17T13:02:44.101,79.799,-0.420,-0.899,-0.238
1584450164122,2020-03-17T13:02:44.122,79.820,-0.420,-0.898,-0.238
1584450164141,2020-03-17T13:02:44.141,79.839,-0.419,-0.900,-0.238
1584450164161,2020-03-17T13:02:44.161,79.859,-0.420,-0.898,-0.238
1584450164180,2020-03-17T13:02:44.180,79.878,-0.420,-0.898,-0.240
1584450164201,2020-03-17T13:02:44.201,79.899,-0.419,-0.898,-0.239
1584450164220,2020-03-17T13:02:44.220,79.918,-0.418,-0.898,-0.238
1584450164240,2020-03-17T13:02:44.240,79.938,-0.421,-0.899,-0.238
1584450164261,2020-03-17T13:02:44.261,79.959,-0.419,-0.899,-0.240
1584450164280,2020-03-17T13:02:44.280,79.978,-0.420,-0.898,-0.238
1584450164300,2020-03-17T13:02:44.300,79.998,-0.419,-0.899,-0.238
1584450164319,2020-03-17T13:02:44.319,80.017,-0.417,-0.899,-0.236
1584450164340,2020-03-17T13:02:44.340,80.038,-0.417,-0.899,-0.235
1584450164359,2020-03-17T13:02:44.359,80.057,-0.416,-0.899,-0.234
1584450164379,2020-03-17T13:02:44.379,80.077,-0.420,-0.900,-0.239
1584450164400,2020-03-17T13:02:44.400,80.098,-0.422,-0.899,-0.241
1584450164419,2020-03-17T13:02:44.419,80.117,-0.422,-0.898,-0.240
1584450164440,2020-03-17T13:02:44.440,80.138,-0.422,-0.898,-0.242
1584450164459,2020-03-17T13:02:44.459,80.157,-0.423,-0.900,-0.242
1584450164479,2020-03-17T13:02:44.479,80.177,-0.422,-0.898,-0.240
1584450164498,2020-03-17T13:02:44.498,80.196,-0.421,-0.899,-0.242
1584450164519,2020-03-17T13:02:44.519,80.217,-0.419,-0.899,-0.240
1584450164539,2020-03-17T13:02:44.539,80.237,-0.420,-0.899,-0.239
1584450164558,2020-03-17T13:02:44.558,80.256,-0.420,-0.899,-0.238
1584450164579,2020-03-17T13:02:44.579,80.277,-0.420,-0.898,-0.239
1584450164598,2020-03-17T13:02:44.598,80.296,-0.419,-0.897,-0.239
1584450164618,2020-03-17T13:02:44.618,80.316,-0.418,-0.899,-0.239
1584450164637,2020-03-17T13:02:44.637,80.335,-0.419,-0.899,-0.240
1584450164658,2020-03-17T13:02:44.658,80.356,-0.418,-0.899,-0.238
1584450164677,2020-03-17T13:02:44.677,80.375,-0.418,-0.898,-0.239
1584450164697,2020-03-17T13:02:44.697,80.395,-0.419,-0.897,-0.238
1584450164718,2020-03-17T13:02:44.718,80.416,-0.417,-0.898,-0.240
1584450164737,2020-03-17T13:02:44.737,80.435,-0.418,-0.898,-0.238
1584450164757,2020-03-17T13:02:44.757,80.455,-0.421,-0.898,-0.237
1584450164776,2020-03-17T13:02:44.776,80.474,-0.421,-0.897,-0.238
1584450164797,2020-03-17T13:02:44.797,80.495,-0.419,-0.899,-0.239
1584450164816,2020-03-17T13:02:44.816,80.514,-0.419,-0.898,-0.239
1584450164836,2020-03-17T13:02:44.836,80.534,-0.419,-0.898,-0.240
1584450164857,2020-03-17T13:02:44.857,80.555,-0.420,-0.898,-0.240
1584450164876,2020-03-17T13:02:44.876,80.574,-0.419,-0.899,-0.240
1584450164897,2020-03-17T13:02:44.897,80.595,-0.420,-0.899,-0.239
1584450164916,2020-03-17T13:02:44.916,80.614,-0.421,-0.899,-0.239
1584450164936,2020-03-17T13:02:44.936,80.634,-0.420,-0.899,-0.239
1584450164955,2020-03-17T13:02:44.955,80.653,-0.421,-0.897,-0.240
1584450164976,2020-03-17T13:02:44.976,80.674,-0.420,-0.897,-0.240
1584450164996,2020-03-17T13:02:44.996,80.694,-0.421,-0.897,-0.240
1584450165015,2020-03-17T13:02:45.015,80.713,-0.420,-0.898,-0.239
1584450165036,2020-03-17T13:02:45.036,80.734,-0.420,-0.899,-0.238
1584450165055,2020-03-17T13:02:45.055,80.753,-0.420,-0.900,-0.239
1584450165075,2020-03-17T13:02:45.075,80.773,-0.417,-0.898,-0.238
1584450165094,2020-03-17T13:02:45.094,80.792,-0.418,-0.899,-0.239
1584450165115,2020-03-17T13:02:45.115,80.813,-0.421,-0.898,-0.239
1584450165135,2020-03-17T13:02:45.135,80.833,-0.418,-0.898,-0.238
1584450165154,2020-03-17T13:02:45.154,80.852,-0.419,-0.898,-0.238
1584450165175,2020-03-17T13:02:45.175,80.873,-0.421,-0.897,-0.240
1584450165194,2020-03-17T13:02:45.194,80.892,-0.421,-0.900,-0.242
1584450165214,2020-03-17T13:02:45.214,80.912,-0.420,-0.899,-0.241
1584450165233,2020-03-17T13:02:45.233,80.931,-0.420,-0.897,-0.239
1584450165254,2020-03-17T13:02:45.254,80.952,-0.419,-0.898,-0.240
1584450165273,2020-03-17T13:02:45.273,80.971,-0.420,-0.899,-0.243
1584450165294,2020-03-17T13:02:45.294,80.992,-0.421,-0.897,-0.239
1584450165314,2020-03-17T13:02:45.314,81.012,-0.419,-0.898,-0.237
1584450165333,2020-03-17T13:02:45.333,81.031,-0.420,-0.898,-0.239
1584450165354,2020-03-17T13:02:45.354,81.052,-0.420,-0.900,-0.240
1584450165373,2020-03-17T13:02:45.373,81.071,-0.420,-0.898,-0.239
1584450165393,2020-03-17T13:02:45.393,81.091,-0.421,-0.898,-0.236
1584450165412,2020-03-17T13:02:45.412,81.110,-0.419,-0.898,-0.239
1584450165433,2020-03-17T13:02:45.433,81.131,-0.420,-0.898,-0.239
1584450165453,2020-03-17T13:02:45.453,81.151,-0.420,-0.899,-0.238
1584450165472,2020-03-17T13:02:45.472,81.170,-0.419,-0.898,-0.239
1584450165493,2020-03-17T13:02:45.493,81.191,-0.419,-0.899,-0.237
1584450165512,2020-03-17T13:02:45.512,81.210,-0.419,-0.899,-0.239
1584450165532,2020-03-17T13:02:45.532,81.230,-0.417,-0.899,-0.240
1584450165551,2020-03-17T13:02:45.551,81.249,-0.419,-0.900,-0.240
1584450165572,2020-03-17T13:02:45.572,81.270,-0.420,-0.900,-0.241
1584450165592,2020-03-17T13:02:45.592,81.290,-0.418,-0.900,-0.240
1584450165611,2020-03-17T13:02:45.611,81.309,-0.418,-0.899,-0.240
1584450165632,2020-03-17T13:02:45.632,81.330,-0.422,-0.899,-0.239
1584450165651,2020-03-17T13:02:45.651,81.349,-0.421,-0.898,-0.239
1584450165671,2020-03-17T13:02:45.671,81.369,-0.421,-0.896,-0.240
1584450165690,2020-03-17T13:02:45.690,81.388,-0.420,-0.898,-0.240
1584450165711,2020-03-17T13:02:45.711,81.409,-0.420,-0.900,-0.241
1584450165732,2020-03-17T13:02:45.732,81.430,-0.420,-0.900,-0.239
1584450165751,2020-03-17T13:02:45.751,81.449,-0.419,-0.900,-0.240
1584450165771,2020-03-17T13:02:45.771,81.469,-0.419,-0.899,-0.239
1584450165790,2020-03-17T13:02:45.790,81.488,-0.419,-0.898,-0.239
1584450165811,2020-03-17T13:02:45.811,81.509,-0.419,-0.899,-0.239
1584450165830,2020-03-17T13:02:45.830,81.528,-0.422,-0.898,-0.240
1584450165850,2020-03-17T13:02:45.850,81.548,-0.423,-0.897,-0.239
1584450165871,2020-03-17T13:02:45.871,81.569,-0.420,-0.897,-0.240
1584450165890,2020-03-17T13:02:45.890,81.588,-0.419,-0.900,-0.240
1584450165910,2020-03-17T13:02:45.910,81.608,-0.420,-0.898,-0.240
1584450165929,2020-03-17T13:02:45.929,81.627,-0.418,-0.899,-0.239
1584450165950,2020-03-17T13:02:45.950,81.648,-0.419,-0.900,-0.240
1584450165969,2020-03-17T13:02:45.969,81.667,-0.418,-0.899,-0.241
1584450165989,2020-03-17T13:02:45.989,81.687,-0.417,-0.899,-0.243
1584450166008,2020-03-17T13:02:46.008,81.706,-0.418,-0.898,-0.242
1584450166029,2020-03-17T13:02:46.029,81.727,-0.420,-0.900,-0.237
1584450166049,2020-03-17T13:02:46.049,81.747,-0.420,-0.898,-0.236
1584450166068,2020-03-17T13:02:46.068,81.766,-0.418,-0.896,-0.238
1584450166089,2020-03-17T13:02:46.089,81.787,-0.417,-0.899,-0.237
1584450166108,2020-03-17T13:02:46.108,81.806,-0.417,-0.899,-0.238
1584450166128,2020-03-17T13:02:46.128,81.826,-0.417,-0.899,-0.238
1584450166148,2020-03-17T13:02:46.148,81.846,-0.419,-0.897,-0.240
1584450166168,2020-03-17T13:02:46.168,81.866,-0.420,-0.899,-0.242
1584450166189,2020-03-17T13:02:46.189,81.887,-0.420,-0.898,-0.239
1584450166208,2020-03-17T13:02:46.208,81.906,-0.420,-0.898,-0.240
1584450166228,2020-03-17T13:02:46.228,81.926,-0.419,-0.899,-0.241
1584450166247,2020-03-17T13:02:46.247,81.945,-0.417,-0.900,-0.240
1584450166268,2020-03-17T13:02:46.268,81.966,-0.418,-0.899,-0.240
1584450166287,2020-03-17T13:02:46.287,81.985,-0.419,-0.899,-0.238
1584450166307,2020-03-17T13:02:46.307,82.005,-0.420,-0.898,-0.240
1584450166328,2020-03-17T13:02:46.328,82.026,-0.420,-0.898,-0.239
1584450166347,2020-03-17T13:02:46.347,82.045,-0.420,-0.900,-0.240
1584450166367,2020-03-17T13:02:46.367,82.065,-0.419,-0.897,-0.237
1584450166386,2020-03-17T13:02:46.386,82.084,-0.419,-0.899,-0.238
1584450166407,2020-03-17T13:02:46.407,82.105,-0.420,-0.898,-0.240
1584450166426,2020-03-17T13:02:46.426,82.124,-0.420,-0.899,-0.241
1584450166446,2020-03-17T13:02:46.446,82.144,-0.419,-0.898,-0.239
1584450166467,2020-03-17T13:02:46.467,82.165,-0.420,-0.897,-0.240
1584450166486,2020-03-17T13:02:46.486,82.184,-0.418,-0.899,-0.238
1584450166506,2020-03-17T13:02:46.506,82.204,-0.416,-0.900,-0.238
1584450166525,2020-03-17T13:02:46.525,82.223,-0.418,-0.900,-0.240
1584450166546,2020-03-17T13:02:46.546,82.244,-0.418,-0.899,-0.239
1584450166565,2020-03-17T13:02:46.565,82.263,-0.422,-0.898,-0.242
1584450166586,2020-03-17T13:02:46.586,82.284,-0.424,-0.898,-0.241
1584450166606,2020-03-17T13:02:46.606,82.304,-0.423,-0.897,-0.240
1584450166625,2020-03-17T13:02:46.625,82.323,-0.421,-0.898,-0.240
1584450166646,2020-03-17T13:02:46.646,82.344,-0.420,-0.898,-0.240
1584450166665,2020-03-17T13:02:46.665,82.363,-0.420,-0.899,-0.240
1584450166685,2020-03-17T13:02:46.685,82.383,-0.420,-0.899,-0.238
1584450166704,2020-03-17T13:02:46.704,82.402,-0.420,-0.899,-0.238
1584450166725,2020-03-17T13:02:46.725,82.423,-0.419,-0.898,-0.239
1584450166744,2020-03-17T13:02:46.744,82.442,-0.421,-0.897,-0.242
1584450166764,2020-03-17T13:02:46.764,82.462,-0.421,-0.898,-0.241
1584450166785,2020-03-17T13:02:46.785,82.483,-0.420,-0.897,-0.239
1584450166804,2020-03-17T13:02:46.804,82.502,-0.420,-0.898,-0.240
1584450166824,2020-03-17T13:02:46.824,82.522,-0.421,-0.897,-0.240
1584450166843,2020-03-17T13:02:46.843,82.541,-0.420,-0.898,-0.240
1584450166864,2020-03-17T13:02:46.864,82.562,-0.421,-0.898,-0.241
1584450166883,2020-03-17T13:02:46.883,82.581,-0.420,-0.897,-0.241
1584450166903,2020-03-17T13:02:46.903,82.601,-0.420,-0.898,-0.241
1584450166924,2020-03-17T13:02:46.924,82.622,-0.421,-0.897,-0.240
1584450166943,2020-03-17T13:02:46.943,82.641,-0.420,-0.898,-0.240
1584450166963,2020-03-17T13:02:46.963,82.661,-0.418,-0.898,-0.240
1584450166982,2020-03-17T13:02:46.982,82.680,-0.418,-0.898,-0.240
1584450167003,2020-03-17T13:02:47.003,82.701,-0.418,-0.898,-0.239
1584450167022,2020-03-17T13:02:47.022,82.720,-0.419,-0.897,-0.240
1584450167043,2020-03-17T13:02:47.043,82.741,-0.419,-0.898,-0.239
1584450167063,2020-03-17T13:02:47.063,82.761,-0.419,-0.899,-0.237
1584450167082,2020-03-17T13:02:47.082,82.780,-0.420,-0.899,-0.238
1584450167103,2020-03-17T13:02:47.103,82.801,-0.419,-0.899,-0.239
1584450167122,2020-03-17T13:02:47.122,82.820,-0.419,-0.900,-0.240
1584450167142,2020-03-17T13:02:47.142,82.840,-0.418,-0.899,-0.238
1584450167161,2020-03-17T13:02:47.161,82.859,-0.420,-0.898,-0.237
1584450167182,2020-03-17T13:02:47.182,82.880,-0.420,-0.900,-0.239
1584450167202,2020-03-17T13:02:47.202,82.900,-0.421,-0.899,-0.239
1584450167221,2020-03-17T13:02:47.221,82.919,-0.420,-0.897,-0.239
1584450167242,2020-03-17T13:02:47.242,82.940,-0.419,-0.899,-0.241
1584450167261,2020-03-17T13:02:47.261,82.959,-0.419,-0.898,-0.240
1584450167281,2020-03-17T13:02:47.281,82.979,-0.421,-0.899,-0.239
1584450167300,2020-03-17T13:02:47.300,82.998,-0.420,-0.897,-0.238
1584450167321,2020-03-17T13:02:47.321,83.019,-0.421,-0.898,-0.240
1584450167341,2020-03-17T13:02:47.341,83.039,-0.424,-0.896,-0.239
1584450167360,2020-03-17T13:02:47.360,83.058,-0.423,-0.898,-0.237
1584450167381,2020-03-17T13:02:47.381,83.079,-0.420,-0.900,-0.238
1584450167400,2020-03-17T13:02:47.400,83.098,-0.418,-0.900,-0.240
1584450167420,2020-03-17T13:02:47.420,83.118,-0.418,-0.899,-0.240
1584450167440,2020-03-17T13:02:47.440,83.138,-0.417,-0.900,-0.239
1584450167460,2020-03-17T13:02:47.460,83.158,-0.418,-0.899,-0.238
1584450167481,2020-03-17T13:02:47.481,83.179,-0.416,-0.898,-0.238
1584450167500,2020-03-17T13:02:47.500,83.198,-0.417,-0.899,-0.237
1584450167520,2020-03-17T13:02:47.520,83.218,-0.417,-0.899,-0.235
1584450167539,2020-03-17T13:02:47.539,83.237,-0.419,-0.899,-0.236
1584450167560,2020-03-17T13:02:47.560,83.258,-0.419,-0.898,-0.236
1584450167579,2020-03-17T13:02:47.579,83.277,-0.422,-0.898,-0.237
1584450167599,2020-03-17T13:02:47.599,83.297,-0.421,-0.898,-0.240
1584450167620,2020-03-17T13:02:47.620,83.318,-0.419,-0.898,-0.239
1584450167639,2020-03-17T13:02:47.639,83.337,-0.419,-0.897,-0.238
1584450167659,2020-03-17T13:02:47.659,83.357,-0.418,-0.898,-0.238
1584450167678,2020-03-17T13:02:47.678,83.376,-0.420,-0.898,-0.240
1584450167699,2020-03-17T13:02:47.699,83.397,-0.420,-0.897,-0.242
1584450167718,2020-03-17T13:02:47.718,83.416,-0.420,-0.899,-0.242
1584450167738,2020-03-17T13:02:47.738,83.436,-0.420,-0.899,-0.242
1584450167757,2020-03-17T13:02:47.757,83.455,-0.420,-0.898,-0.241
1584450167778,2020-03-17T13:02:47.778,83.476,-0.421,-0.898,-0.240
1584450167798,2020-03-17T13:02:47.798,83.496,-0.421,-0.899,-0.240
1584450167817,2020-03-17T13:02:47.817,83.515,-0.420,-0.899,-0.241
1584450167838,2020-03-17T13:02:47.838,83.536,-0.419,-0.900,-0.239
1584450167857,2020-03-17T13:02:47.857,83.555,-0.419,-0.899,-0.238
1584450167878,2020-03-17T13:02:47.878,83.576,-0.420,-0.899,-0.239
1584450167897,2020-03-17T13:02:47.897,83.595,-0.420,-0.898,-0.240
1584450167917,2020-03-17T13:02:47.917,83.615,-0.419,-0.898,-0.237
1584450167938,2020-03-17T13:02:47.938,83.636,-0.417,-0.898,-0.237
1584450167957,2020-03-17T13:02:47.957,83.655,-0.418,-0.900,-0.237
1584450167977,2020-03-17T13:02:47.977,83.675,-0.421,-0.900,-0.237
1584450167996,2020-03-17T13:02:47.996,83.694,-0.417,-0.898,-0.238
1584450168017,2020-03-17T13:02:48.017,83.715,-0.418,-0.900,-0.237
1584450168036,2020-03-17T13:02:48.036,83.734,-0.419,-0.898,-0.238
1584450168056,2020-03-17T13:02:48.056,83.754,-0.417,-0.898,-0.237
1584450168077,2020-03-17T13:02:48.077,83.775,-0.418,-0.898,-0.238
1584450168096,2020-03-17T13:02:48.096,83.794,-0.423,-0.899,-0.239
1584450168116,2020-03-17T13:02:48.116,83.814,-0.420,-0.898,-0.241
1584450168135,2020-03-17T13:02:48.135,83.833,-0.420,-0.898,-0.242
1584450168156,2020-03-17T13:02:48.156,83.854,-0.422,-0.898,-0.242
1584450168175,2020-03-17T13:02:48.175,83.873,-0.421,-0.899,-0.238
1584450168195,2020-03-17T13:02:48.195,83.893,-0.420,-0.898,-0.239
1584450168216,2020-03-17T13:02:48.216,83.914,-0.417,-0.899,-0.239
1584450168235,2020-03-17T13:02:48.235,83.933,-0.418,-0.900,-0.238
1584450168255,2020-03-17T13:02:48.255,83.953,-0.418,-0.899,-0.240
1584450168274,2020-03-17T13:02:48.274,83.972,-0.418,-0.899,-0.240
1584450168295,2020-03-17T13:02:48.295,83.993,-0.420,-0.899,-0.239
1584450168314,2020-03-17T13:02:48.314,84.012,-0.422,-0.899,-0.237
1584450168335,2020-03-17T13:02:48.335,84.033,-0.419,-0.900,-0.238
1584450168355,2020-03-17T13:02:48.355,84.053,-0.421,-0.899,-0.238
1584450168374,2020-03-17T13:02:48.374,84.072,-0.419,-0.899,-0.238
1584450168395,2020-03-17T13:02:48.395,84.093,-0.418,-0.899,-0.239
1584450168414,2020-03-17T13:02:48.414,84.112,-0.420,-0.899,-0.238
1584450168434,2020-03-17T13:02:48.434,84.132,-0.420,-0.899,-0.239
1584450168453,2020-03-17T13:02:48.453,84.151,-0.420,-0.900,-0.240
1584450168474,2020-03-17T13:02:48.474,84.172,-0.420,-0.899,-0.241
1584450168494,2020-03-17T13:02:48.494,84.192,-0.421,-0.899,-0.241
1584450168513,2020-03-17T13:02:48.513,84.211,-0.421,-0.899,-0.241
1584450168534,2020-03-17T13:02:48.534,84.232,-0.419,-0.899,-0.243
1584450168553,2020-03-17T13:02:48.553,84.251,-0.420,-0.900,-0.242
1584450168573,2020-03-17T13:02:48.573,84.271,-0.420,-0.899,-0.241
1584450168592,2020-03-17T13:02:48.592,84.290,-0.419,-0.899,-0.240
1584450168613,2020-03-17T13:02:48.613,84.311,-0.419,-0.899,-0.239
1584450168632,2020-03-17T13:02:48.632,84.330,-0.418,-0.897,-0.238
1584450168652,2020-03-17T13:02:48.652,84.350,-0.419,-0.898,-0.237
1584450168673,2020-03-17T13:02:48.673,84.371,-0.420,-0.900,-0.238
1584450168692,2020-03-17T13:02:48.692,84.390,-0.420,-0.898,-0.238
1584450168712,2020-03-17T13:02:48.712,84.410,-0.417,-0.899,-0.238
1584450168732,2020-03-17T13:02:48.732,84.430,-0.417,-0.898,-0.239
1584450168752,2020-03-17T13:02:48.752,84.450,-0.418,-0.900,-0.238
1584450168771,2020-03-17T13:02:48.771,84.469,-0.417,-0.898,-0.239
1584450168792,2020-03-17T13:02:48.792,84.490,-0.418,-0.898,-0.239
1584450168812,2020-03-17T13:02:48.812,84.510,-0.418,-0.899,-0.239
1584450168831,2020-03-17T13:02:48.831,84.529,-0.417,-0.898,-0.237
1584450168852,2020-03-17T13:02:48.852,84.550,-0.420,-0.899,-0.241
1584450168871,2020-03-17T13:02:48.871,84.569,-0.422,-0.899,-0.240
1584450168891,2020-03-17T13:02:48.891,84.589,-0.419,-0.899,-0.242
1584450168910,2020-03-17T13:02:48.910,84.608,-0.420,-0.898,-0.241
1584450168931,2020-03-17T13:02:48.931,84.629,-0.422,-0.899,-0.243
1584450168951,2020-03-17T13:02:48.951,84.649,-0.421,-0.899,-0.241
1584450168970,2020-03-17T13:02:48.970,84.668,-0.420,-0.899,-0.241
1584450168991,2020-03-17T13:02:48.991,84.689,-0.420,-0.899,-0.240
1584450169010,2020-03-17T13:02:49.010,84.708,-0.417,-0.898,-0.240
1584450169030,2020-03-17T13:02:49.030,84.728,-0.418,-0.898,-0.241
1584450169049,2020-03-17T13:02:49.049,84.747,-0.418,-0.900,-0.238
1584450169070,2020-03-17T13:02:49.070,84.768,-0.418,-0.900,-0.237
1584450169090,2020-03-17T13:02:49.090,84.788,-0.419,-0.900,-0.237
1584450169109,2020-03-17T13:02:49.109,84.807,-0.418,-0.900,-0.235
1584450169130,2020-03-17T13:02:49.130,84.828,-0.419,-0.899,-0.238
1584450169149,2020-03-17T13:02:49.149,84.847,-0.419,-0.898,-0.239
1584450169170,2020-03-17T13:02:49.170,84.868,-0.420,-0.898,-0.240
1584450169189,2020-03-17T13:02:49.189,84.887,-0.420,-0.898,-0.240
1584450169209,2020-03-17T13:02:49.209,84.907,-0.420,-0.899,-0.240
1584450169230,2020-03-17T13:02:49.230,84.928,-0.419,-0.897,-0.241
1584450169249,2020-03-17T13:02:49.249,84.947,-0.418,-0.898,-0.243
1584450169269,2020-03-17T13:02:49.269,84.967,-0.418,-0.899,-0.242
1584450169288,2020-03-17T13:02:49.288,84.986,-0.419,-0.899,-0.242
1584450169309,2020-03-17T13:02:49.309,85.007,-0.419,-0.899,-0.241
1584450169328,2020-03-17T13:02:49.328,85.026,-0.420,-0.898,-0.238
1584450169348,2020-03-17T13:02:49.348,85.046,-0.418,-0.899,-0.238
1584450169369,2020-03-17T13:02:49.369,85.067,-0.419,-0.900,-0.240
1584450169388,2020-03-17T13:02:49.388,85.086,-0.419,-0.899,-0.238
1584450169408,2020-03-17T13:02:49.408,85.106,-0.418,-0.898,-0.238
1584450169427,2020-03-17T13:02:49.427,85.125,-0.419,-0.900,-0.240
1584450169448,2020-03-17T13:02:49.448,85.146,-0.420,-0.899,-0.240
1584450169467,2020-03-17T13:02:49.467,85.165,-0.420,-0.899,-0.241
1584450169487,2020-03-17T13:02:49.487,85.185,-0.418,-0.898,-0.242
1584450169506,2020-03-17T13:02:49.506,85.204,-0.418,-0.899,-0.241
1584450169527,2020-03-17T13:02:49.527,85.225,-0.419,-0.898,-0.240
1584450169547,2020-03-17T13:02:49.547,85.245,-0.419,-0.901,-0.239
1584450169566,2020-03-17T13:02:49.566,85.264,-0.421,-0.899,-0.237
1584450169587,2020-03-17T13:02:49.587,85.285,-0.420,-0.898,-0.235
1584450169606,2020-03-17T13:02:49.606,85.304,-0.417,-0.900,-0.237
1584450169627,2020-03-17T13:02:49.627,85.325,-0.418,-0.900,-0.236
1584450169646,2020-03-17T13:02:49.646,85.344,-0.420,-0.899,-0.237
1584450169666,2020-03-17T13:02:49.666,85.364,-0.420,-0.898,-0.240
1584450169687,2020-03-17T13:02:49.687,85.385,-0.419,-0.899,-0.242
1584450169706,2020-03-17T13:02:49.706,85.404,-0.420,-0.899,-0.244
1584450169726,2020-03-17T13:02:49.726,85.424,-0.419,-0.900,-0.243
1584450169745,2020-03-17T13:02:49.745,85.443,-0.417,-0.900,-0.242
1584450169766,2020-03-17T13:02:49.766,85.464,-0.417,-0.899,-0.242
1584450169785,2020-03-17T13:02:49.785,85.483,-0.417,-0.899,-0.240
1584450169805,2020-03-17T13:02:49.805,85.503,-0.416,-0.900,-0.236
1584450169826,2020-03-17T13:02:49.826,85.524,-0.418,-0.900,-0.235
1584450169845,2020-03-17T13:02:49.845,85.543,-0.419,-0.898,-0.234
1584450169865,2020-03-17T13:02:49.865,85.563,-0.418,-0.900,-0.236
1584450169884,2020-03-17T13:02:49.884,85.582,-0.418,-0.899,-0.238
1584450169905,2020-03-17T13:02:49.905,85.603,-0.419,-0.898,-0.239
1584450169924,2020-03-17T13:02:49.924,85.622,-0.418,-0.899,-0.240
1584450169944,2020-03-17T13:02:49.944,85.642,-0.420,-0.899,-0.239
1584450169965,2020-03-17T13:02:49.965,85.663,-0.421,-0.898,-0.242
1584450169984,2020-03-17T13:02:49.984,85.682,-0.421,-0.900,-0.241
1584450170004,2020-03-17T13:02:50.004,85.702,-0.422,-0.899,-0.241
1584450170024,2020-03-17T13:02:50.024,85.722,-0.420,-0.899,-0.241
1584450170044,2020-03-17T13:02:50.044,85.742,-0.420,-0.899,-0.239
1584450170063,2020-03-17T13:02:50.063,85.761,-0.419,-0.898,-0.239
1584450170084,2020-03-17T13:02:50.084,85.782,-0.418,-0.900,-0.240
1584450170104,2020-03-17T13:02:50.104,85.802,-0.419,-0.900,-0.239
1584450170123,2020-03-17T13:02:50.123,85.821,-0.419,-0.899,-0.240
1584450170144,2020-03-17T13:02:50.144,85.842,-0.418,-0.900,-0.237
1584450170163,2020-03-17T13:02:50.163,85.861,-0.418,-0.900,-0.236
1584450170183,2020-03-17T13:02:50.183,85.881,-0.418,-0.900,-0.237
1584450170202,2020-03-17T13:02:50.202,85.900,-0.419,-0.901,-0.237
1584450170223,2020-03-17T13:02:50.223,85.921,-0.420,-0.899,-0.238
1584450170243,2020-03-17T13:02:50.243,85.941,-0.417,-0.899,-0.236
1584450170262,2020-03-17T13:02:50.262,85.960,-0.418,-0.899,-0.238
1584450170283,2020-03-17T13:02:50.283,85.981,-0.419,-0.900,-0.241
1584450170302,2020-03-17T13:02:50.302,86.000,-0.419,-0.900,-0.239
1584450170322,2020-03-17T13:02:50.322,86.020,-0.416,-0.899,-0.239
1584450170341,2020-03-17T13:02:50.341,86.039,-0.417,-0.899,-0.239
1584450170362,2020-03-17T13:02:50.362,86.060,-0.419,-0.899,-0.240
1584450170381,2020-03-17T13:02:50.381,86.079,-0.415,-0.901,-0.237
1584450170401,2020-03-17T13:02:50.401,86.099,-0.419,-0.899,-0.239
1584450170422,2020-03-17T13:02:50.422,86.120,-0.422,-0.897,-0.240
1584450170441,2020-03-17T13:02:50.441,86.139,-0.420,-0.898,-0.240
1584450170461,2020-03-17T13:02:50.461,86.159,-0.418,-0.900,-0.239
1584450170481,2020-03-17T13:02:50.481,86.179,-0.421,-0.899,-0.240
1584450170501,2020-03-17T13:02:50.501,86.199,-0.419,-0.901,-0.240
1584450170520,2020-03-17T13:02:50.520,86.218,-0.418,-0.900,-0.240
1584450170541,2020-03-17T13:02:50.541,86.239,-0.420,-0.901,-0.236
1584450170561,2020-03-17T13:02:50.561,86.259,-0.417,-0.900,-0.237
1584450170580,2020-03-17T13:02:50.580,86.278,-0.419,-0.900,-0.239
1584450170601,2020-03-17T13:02:50.601,86.299,-0.417,-0.899,-0.239
