epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449610980,2020-03-17T12:53:30.980,65.864,-0.437,-0.901,-0.146
1584449611000,2020-03-17T12:53:31.000,65.884,-0.441,-0.901,-0.145
1584449611019,2020-03-17T12:53:31.019,65.903,-0.444,-0.900,-0.147
1584449611040,2020-03-17T12:53:31.040,65.924,-0.444,-0.899,-0.147
1584449611059,2020-03-17T12:53:31.059,65.943,-0.444,-0.899,-0.146
1584449611080,2020-03-17T12:53:31.080,65.964,-0.441,-0.900,-0.144
1584449611099,2020-03-17T12:53:31.099,65.983,-0.437,-0.901,-0.141
1584449611119,2020-03-17T12:53:31.119,66.003,-0.434,-0.901,-0.140
1584449611138,2020-03-17T12:53:31.138,66.022,-0.437,-0.902,-0.142
1584449611159,2020-03-17T12:53:31.159,66.043,-0.442,-0.901,-0.141
1584449611179,2020-03-17T12:53:31.179,66.063,-0.441,-0.901,-0.146
1584449611198,2020-03-17T12:53:31.198,66.082,-0.439,-0.902,-0.148
1584449611219,2020-03-17T12:53:31.219,66.103,-0.442,-0.901,-0.150
1584449611238,2020-03-17T12:53:31.238,66.122,-0.444,-0.900,-0.148
1584449611258,2020-03-17T12:53:31.258,66.142,-0.444,-0.898,-0.144
1584449611277,2020-03-17T12:53:31.277,66.161,-0.437,-0.898,-0.141
1584449611298,2020-03-17T12:53:31.298,66.182,-0.434,-0.900,-0.140
1584449611318,2020-03-17T12:53:31.318,66.202,-0.431,-0.902,-0.138
1584449611337,2020-03-17T12:53:31.337,66.221,-0.433,-0.903,-0.140
1584449611358,2020-03-17T12:53:31.358,66.242,-0.439,-0.903,-0.141
1584449611377,2020-03-17T12:53:31.377,66.261,-0.445,-0.900,-0.144
1584449611397,2020-03-17T12:53:31.397,66.281,-0.449,-0.897,-0.147
1584449611416,2020-03-17T12:53:31.416,66.300,-0.450,-0.896,-0.150
1584449611437,2020-03-17T12:53:31.437,66.321,-0.448,-0.897,-0.147
1584449611457,2020-03-17T12:53:31.457,66.341,-0.446,-0.898,-0.145
1584449611477,2020-03-17T12:53:31.477,66.361,-0.444,-0.900,-0.145
1584449611497,2020-03-17T12:53:31.497,66.381,-0.443,-0.901,-0.145
1584449611516,2020-03-17T12:53:31.516,66.400,-0.441,-0.899,-0.145
1584449611537,2020-03-17T12:53:31.537,66.421,-0.439,-0.900,-0.149
1584449611556,2020-03-17T12:53:31.556,66.440,-0.436,-0.902,-0.151
1584449611576,2020-03-17T12:53:31.576,66.460,-0.430,-0.904,-0.154
1584449611597,2020-03-17T12:53:31.597,66.481,-0.434,-0.904,-0.157
1584449611616,2020-03-17T12:53:31.616,66.500,-0.439,-0.903,-0.154
1584449611636,2020-03-17T12:53:31.636,66.520,-0.441,-0.900,-0.151
1584449611655,2020-03-17T12:53:31.655,66.539,-0.440,-0.900,-0.146
1584449611676,2020-03-17T12:53:31.676,66.560,-0.440,-0.899,-0.144
1584449611695,2020-03-17T12:53:31.695,66.579,-0.439,-0.900,-0.140
1584449611715,2020-03-17T12:53:31.715,66.599,-0.438,-0.902,-0.135
1584449611736,2020-03-17T12:53:31.736,66.620,-0.440,-0.900,-0.130
1584449611755,2020-03-17T12:53:31.755,66.639,-0.439,-0.899,-0.133
1584449611775,2020-03-17T12:53:31.775,66.659,-0.438,-0.899,-0.135
1584449611794,2020-03-17T12:53:31.794,66.678,-0.435,-0.902,-0.134
1584449611815,2020-03-17T12:53:31.815,66.699,-0.438,-0.902,-0.138
1584449611834,2020-03-17T12:53:31.834,66.718,-0.441,-0.901,-0.139
1584449611854,2020-03-17T12:53:31.854,66.738,-0.444,-0.900,-0.146
1584449611875,2020-03-17T12:53:31.875,66.759,-0.442,-0.898,-0.149
1584449611894,2020-03-17T12:53:31.894,66.778,-0.443,-0.899,-0.153
1584449611915,2020-03-17T12:53:31.915,66.799,-0.445,-0.900,-0.156
1584449611934,2020-03-17T12:53:31.934,66.818,-0.444,-0.901,-0.159
1584449611954,2020-03-17T12:53:31.954,66.838,-0.443,-0.901,-0.157
1584449611973,2020-03-17T12:53:31.973,66.857,-0.445,-0.901,-0.154
1584449611994,2020-03-17T12:53:31.994,66.878,-0.446,-0.900,-0.146
1584449612013,2020-03-17T12:53:32.013,66.897,-0.441,-0.900,-0.144
1584449612033,2020-03-17T12:53:32.033,66.917,-0.437,-0.900,-0.141
1584449612054,2020-03-17T12:53:32.054,66.938,-0.436,-0.902,-0.142
1584449612073,2020-03-17T12:53:32.073,66.957,-0.438,-0.902,-0.139
1584449612093,2020-03-17T12:53:32.093,66.977,-0.440,-0.902,-0.138
1584449612112,2020-03-17T12:53:32.112,66.996,-0.438,-0.901,-0.139
1584449612133,2020-03-17T12:53:32.133,67.017,-0.438,-0.903,-0.142
1584449612152,2020-03-17T12:53:32.152,67.036,-0.437,-0.903,-0.141
1584449612172,2020-03-17T12:53:32.172,67.056,-0.437,-0.902,-0.142
1584449612193,2020-03-17T12:53:32.193,67.077,-0.433,-0.902,-0.142
1584449612212,2020-03-17T12:53:32.212,67.096,-0.431,-0.903,-0.143
1584449612232,2020-03-17T12:53:32.232,67.116,-0.431,-0.904,-0.141
1584449612251,2020-03-17T12:53:32.251,67.135,-0.432,-0.905,-0.138
1584449612272,2020-03-17T12:53:32.272,67.156,-0.433,-0.903,-0.138
1584449612291,2020-03-17T12:53:32.291,67.175,-0.436,-0.901,-0.141
1584449612311,2020-03-17T12:53:32.311,67.195,-0.436,-0.903,-0.142
1584449612332,2020-03-17T12:53:32.332,67.216,-0.432,-0.904,-0.144
1584449612351,2020-03-17T12:53:32.351,67.235,-0.433,-0.904,-0.144
1584449612372,2020-03-17T12:53:32.372,67.256,-0.437,-0.904,-0.146
1584449612391,2020-03-17T12:53:32.391,67.275,-0.442,-0.903,-0.147
1584449612411,2020-03-17T12:53:32.411,67.295,-0.443,-0.902,-0.147
1584449612430,2020-03-17T12:53:32.430,67.314,-0.444,-0.901,-0.145
1584449612451,2020-03-17T12:53:32.451,67.335,-0.443,-0.902,-0.144
1584449612471,2020-03-17T12:53:32.471,67.355,-0.439,-0.901,-0.142
1584449612490,2020-03-17T12:53:32.490,67.374,-0.439,-0.901,-0.142
1584449612511,2020-03-17T12:53:32.511,67.395,-0.436,-0.902,-0.136
1584449612530,2020-03-17T12:53:32.530,67.414,-0.437,-0.901,-0.131
1584449612550,2020-03-17T12:53:32.550,67.434,-0.436,-0.903,-0.130
1584449612569,2020-03-17T12:53:32.569,67.453,-0.430,-0.905,-0.130
1584449612590,2020-03-17T12:53:32.590,67.474,-0.429,-0.905,-0.131
1584449612610,2020-03-17T12:53:32.610,67.494,-0.428,-0.905,-0.128
1584449612629,2020-03-17T12:53:32.629,67.513,-0.429,-0.905,-0.130
1584449612650,2020-03-17T12:53:32.650,67.534,-0.429,-0.904,-0.132
1584449612669,2020-03-17T12:53:32.669,67.553,-0.430,-0.903,-0.135
1584449612689,2020-03-17T12:53:32.689,67.573,-0.429,-0.904,-0.140
1584449612708,2020-03-17T12:53:32.708,67.592,-0.432,-0.905,-0.143
1584449612729,2020-03-17T12:53:32.729,67.613,-0.434,-0.903,-0.146
1584449612749,2020-03-17T12:53:32.749,67.633,-0.436,-0.903,-0.149
1584449612769,2020-03-17T12:53:32.769,67.653,-0.437,-0.904,-0.152
1584449612789,2020-03-17T12:53:32.789,67.673,-0.437,-0.903,-0.151
1584449612808,2020-03-17T12:53:32.808,67.692,-0.438,-0.902,-0.151
1584449612829,2020-03-17T12:53:32.829,67.713,-0.439,-0.903,-0.150
1584449612848,2020-03-17T12:53:32.848,67.732,-0.439,-0.901,-0.148
1584449612868,2020-03-17T12:53:32.868,67.752,-0.441,-0.901,-0.147
1584449612887,2020-03-17T12:53:32.887,67.771,-0.443,-0.900,-0.144
1584449612908,2020-03-17T12:53:32.908,67.792,-0.443,-0.900,-0.144
1584449612928,2020-03-17T12:53:32.928,67.812,-0.445,-0.898,-0.146
1584449612947,2020-03-17T12:53:32.947,67.831,-0.446,-0.898,-0.146
1584449612968,2020-03-17T12:53:32.968,67.852,-0.444,-0.898,-0.148
1584449612987,2020-03-17T12:53:32.987,67.871,-0.445,-0.897,-0.146
1584449613007,2020-03-17T12:53:33.007,67.891,-0.445,-0.899,-0.146
1584449613026,2020-03-17T12:53:33.026,67.910,-0.445,-0.898,-0.149
1584449613047,2020-03-17T12:53:33.047,67.931,-0.447,-0.898,-0.151
1584449613067,2020-03-17T12:53:33.067,67.951,-0.448,-0.899,-0.151
1584449613086,2020-03-17T12:53:33.086,67.970,-0.446,-0.899,-0.153
1584449613107,2020-03-17T12:53:33.107,67.991,-0.447,-0.897,-0.152
1584449613126,2020-03-17T12:53:33.126,68.010,-0.449,-0.896,-0.152
1584449613146,2020-03-17T12:53:33.146,68.030,-0.451,-0.897,-0.151
1584449613165,2020-03-17T12:53:33.165,68.049,-0.450,-0.897,-0.149
1584449613186,2020-03-17T12:53:33.186,68.070,-0.450,-0.896,-0.149
1584449613207,2020-03-17T12:53:33.207,68.091,-0.444,-0.897,-0.145
1584449613226,2020-03-17T12:53:33.226,68.110,-0.440,-0.900,-0.147
1584449613246,2020-03-17T12:53:33.246,68.130,-0.439,-0.900,-0.147
1584449613265,2020-03-17T12:53:33.265,68.149,-0.441,-0.900,-0.146
1584449613286,2020-03-17T12:53:33.286,68.170,-0.439,-0.900,-0.145
1584449613305,2020-03-17T12:53:33.305,68.189,-0.442,-0.899,-0.143
1584449613325,2020-03-17T12:53:33.325,68.209,-0.441,-0.899,-0.143
1584449613346,2020-03-17T12:53:33.346,68.230,-0.440,-0.899,-0.145
1584449613365,2020-03-17T12:53:33.365,68.249,-0.445,-0.899,-0.144
1584449613385,2020-03-17T12:53:33.385,68.269,-0.445,-0.898,-0.144
1584449613404,2020-03-17T12:53:33.404,68.288,-0.445,-0.898,-0.146
1584449613425,2020-03-17T12:53:33.425,68.309,-0.446,-0.899,-0.148
1584449613444,2020-03-17T12:53:33.444,68.328,-0.446,-0.885,-0.152
1584449613464,2020-03-17T12:53:33.464,68.348,-0.408,-0.898,-0.169
1584449613485,2020-03-17T12:53:33.485,68.369,-0.397,-0.943,-0.199
1584449613504,2020-03-17T12:53:33.504,68.388,-0.344,-0.985,-0.255
1584449613524,2020-03-17T12:53:33.524,68.408,-0.391,-1.092,-0.341
1584449613543,2020-03-17T12:53:33.543,68.427,-0.477,-1.064,-0.239
1584449613564,2020-03-17T12:53:33.564,68.448,-0.391,-0.907,-0.197
1584449613583,2020-03-17T12:53:33.583,68.467,-0.376,-0.802,-0.168
1584449613603,2020-03-17T12:53:33.603,68.487,-0.473,-0.793,-0.132
1584449613624,2020-03-17T12:53:33.624,68.508,-0.463,-0.819,-0.183
1584449613643,2020-03-17T12:53:33.643,68.527,-0.381,-0.904,-0.200
1584449613664,2020-03-17T12:53:33.664,68.548,-0.349,-0.922,-0.193
1584449613683,2020-03-17T12:53:33.683,68.567,-0.377,-0.907,-0.182
1584449613703,2020-03-17T12:53:33.703,68.587,-0.405,-0.899,-0.165
1584449613722,2020-03-17T12:53:33.722,68.606,-0.421,-0.903,-0.137
1584449613743,2020-03-17T12:53:33.743,68.627,-0.413,-0.901,-0.138
1584449613762,2020-03-17T12:53:33.762,68.646,-0.427,-0.936,-0.134
1584449613782,2020-03-17T12:53:33.782,68.666,-0.495,-0.882,-0.104
1584449613803,2020-03-17T12:53:33.803,68.687,-0.556,-0.825,-0.034
1584449613822,2020-03-17T12:53:33.822,68.706,-0.357,-0.646,-0.111
1584449613842,2020-03-17T12:53:33.842,68.726,0.144,-1.027,-0.634
1584449613861,2020-03-17T12:53:33.861,68.745,-0.204,-1.665,-0.529
1584449613882,2020-03-17T12:53:33.882,68.766,-0.617,-0.912,-0.131
1584449613901,2020-03-17T12:53:33.901,68.785,-0.533,-0.507,-0.010
1584449613921,2020-03-17T12:53:33.921,68.805,-0.440,-0.645,-0.111
1584449613942,2020-03-17T12:53:33.942,68.826,-0.496,-0.992,-0.130
1584449613961,2020-03-17T12:53:33.961,68.845,-0.228,-1.025,-0.318
1584449613981,2020-03-17T12:53:33.981,68.865,-0.112,-1.183,-0.387
1584449614000,2020-03-17T12:53:34.000,68.884,-0.352,-0.939,-0.215
1584449614021,2020-03-17T12:53:34.021,68.905,-0.489,-0.750,-0.091
1584449614040,2020-03-17T12:53:34.040,68.924,-0.492,-0.845,-0.102
1584449614061,2020-03-17T12:53:34.061,68.945,-0.471,-0.922,-0.137
1584449614081,2020-03-17T12:53:34.081,68.965,-0.470,-0.941,-0.125
1584449614100,2020-03-17T12:53:34.100,68.984,-0.519,-0.848,-0.030
1584449614121,2020-03-17T12:53:34.121,69.005,-0.176,-0.547,-0.256
1584449614140,2020-03-17T12:53:34.140,69.024,0.151,-1.386,-0.749
1584449614160,2020-03-17T12:53:34.160,69.044,-0.479,-1.496,-0.420
1584449614179,2020-03-17T12:53:34.179,69.063,-0.679,-0.743,-0.031
1584449614200,2020-03-17T12:53:34.200,69.084,-0.452,-0.473,0.033
1584449614220,2020-03-17T12:53:34.220,69.104,-0.235,-0.721,-0.260
1584449614239,2020-03-17T12:53:34.239,69.123,-0.402,-1.242,-0.347
1584449614260,2020-03-17T12:53:34.260,69.144,-0.460,-1.076,-0.203
1584449614279,2020-03-17T12:53:34.279,69.163,-0.300,-0.813,-0.149
1584449614299,2020-03-17T12:53:34.299,69.183,-0.331,-0.823,-0.147
1584449614318,2020-03-17T12:53:34.318,69.202,-0.533,-0.883,-0.093
1584449614339,2020-03-17T12:53:34.339,69.223,-0.562,-0.906,-0.066
1584449614359,2020-03-17T12:53:34.359,69.243,-0.536,-0.860,0.002
1584449614378,2020-03-17T12:53:34.378,69.262,-0.515,-0.670,0.048
1584449614399,2020-03-17T12:53:34.399,69.283,-0.414,-0.580,0.049
1584449614418,2020-03-17T12:53:34.418,69.302,-0.371,-0.679,0.034
1584449614438,2020-03-17T12:53:34.438,69.322,0.241,-1.785,-0.783
1584449614457,2020-03-17T12:53:34.457,69.341,-0.288,-1.548,-1.329
1584449614478,2020-03-17T12:53:34.478,69.362,-0.923,-1.141,0.189
1584449614497,2020-03-17T12:53:34.497,69.381,-0.288,-0.663,-0.055
1584449614518,2020-03-17T12:53:34.518,69.402,-0.089,-0.684,-0.046
1584449614538,2020-03-17T12:53:34.538,69.422,-0.356,-0.810,-0.035
1584449614557,2020-03-17T12:53:34.557,69.441,-0.585,-0.999,-0.333
1584449614578,2020-03-17T12:53:34.578,69.462,-0.585,-0.990,-0.154
1584449614597,2020-03-17T12:53:34.597,69.481,-0.416,-0.809,-0.064
1584449614617,2020-03-17T12:53:34.617,69.501,-0.382,-0.787,-0.035
1584449614636,2020-03-17T12:53:34.636,69.520,-0.530,-0.847,-0.036
1584449614657,2020-03-17T12:53:34.657,69.541,-0.571,-0.850,-0.030
1584449614677,2020-03-17T12:53:34.677,69.561,-0.466,-0.698,-0.058
1584449614696,2020-03-17T12:53:34.696,69.580,0.071,-0.858,-0.543
1584449614717,2020-03-17T12:53:34.717,69.601,-0.096,-1.846,-0.671
1584449614736,2020-03-17T12:53:34.736,69.620,-0.448,-1.194,-0.191
1584449614756,2020-03-17T12:53:34.756,69.640,-0.506,-0.569,0.033
1584449614775,2020-03-17T12:53:34.775,69.659,-0.582,-0.294,0.045
1584449614796,2020-03-17T12:53:34.796,69.680,-0.610,-0.727,-0.128
1584449614816,2020-03-17T12:53:34.816,69.700,-0.613,-1.048,-0.103
1584449614835,2020-03-17T12:53:34.835,69.719,-0.098,-1.057,-0.437
1584449614856,2020-03-17T12:53:34.856,69.740,-0.091,-1.347,-0.549
1584449614875,2020-03-17T12:53:34.875,69.759,-0.420,-1.000,-0.164
1584449614895,2020-03-17T12:53:34.895,69.779,-0.454,-0.655,0.016
1584449614915,2020-03-17T12:53:34.915,69.799,-0.519,-0.677,-0.032
1584449614935,2020-03-17T12:53:34.935,69.819,-0.593,-0.907,-0.109
1584449614956,2020-03-17T12:53:34.956,69.840,-0.571,-0.943,-0.094
1584449614975,2020-03-17T12:53:34.975,69.859,-0.531,-0.790,-0.009
1584449614995,2020-03-17T12:53:34.995,69.879,-0.266,-0.484,-0.168
1584449615014,2020-03-17T12:53:35.014,69.898,0.334,-1.396,-0.702
1584449615035,2020-03-17T12:53:35.035,69.919,-0.307,-1.822,-0.727
1584449615054,2020-03-17T12:53:35.054,69.938,-0.746,-0.890,-0.038
1584449615074,2020-03-17T12:53:35.074,69.958,-0.552,-0.536,0.154
1584449615095,2020-03-17T12:53:35.095,69.979,-0.337,-0.407,0.061
1584449615114,2020-03-17T12:53:35.114,69.998,-0.557,-0.819,-0.112
1584449615134,2020-03-17T12:53:35.134,70.018,-0.742,-1.001,-0.027
1584449615153,2020-03-17T12:53:35.153,70.037,-0.539,-0.785,0.035
1584449615174,2020-03-17T12:53:35.174,70.058,-0.353,-0.634,0.057
1584449615193,2020-03-17T12:53:35.193,70.077,0.073,-1.037,-0.323
1584449615213,2020-03-17T12:53:35.213,70.097,0.138,-1.791,-1.133
1584449615234,2020-03-17T12:53:35.234,70.118,-1.088,-1.078,-0.046
1584449615253,2020-03-17T12:53:35.253,70.137,-0.551,-0.700,0.075
1584449615273,2020-03-17T12:53:35.273,70.157,-0.082,-0.572,-0.258
1584449615292,2020-03-17T12:53:35.292,70.176,-0.113,-1.185,-0.259
1584449615313,2020-03-17T12:53:35.313,70.197,-0.693,-1.263,-0.381
1584449615332,2020-03-17T12:53:35.332,70.216,-0.553,-0.938,-0.198
1584449615353,2020-03-17T12:53:35.353,70.237,-0.415,-0.669,0.105
1584449615372,2020-03-17T12:53:35.372,70.256,-0.300,-0.521,0.060
1584449615392,2020-03-17T12:53:35.392,70.276,-0.435,-0.826,-0.155
1584449615413,2020-03-17T12:53:35.413,70.297,-0.594,-1.088,-0.200
1584449615432,2020-03-17T12:53:35.432,70.316,-0.404,-1.005,-0.164
1584449615452,2020-03-17T12:53:35.452,70.336,-0.363,-0.855,-0.110
1584449615471,2020-03-17T12:53:35.471,70.355,-0.533,-0.765,-0.037
1584449615492,2020-03-17T12:53:35.492,70.376,-0.612,-0.673,0.074
1584449615511,2020-03-17T12:53:35.511,70.395,-0.529,-0.609,0.124
1584449615531,2020-03-17T12:53:35.531,70.415,-0.430,-0.774,0.079
1584449615552,2020-03-17T12:53:35.552,70.436,0.135,-1.759,-0.892
1584449615571,2020-03-17T12:53:35.571,70.455,-0.241,-1.336,-1.163
1584449615591,2020-03-17T12:53:35.591,70.475,-0.881,-1.149,0.085
1584449615610,2020-03-17T12:53:35.610,70.494,-0.317,-0.766,-0.029
1584449615631,2020-03-17T12:53:35.631,70.515,-0.046,-0.667,0.026
1584449615650,2020-03-17T12:53:35.650,70.534,-0.320,-0.778,-0.079
1584449615670,2020-03-17T12:53:35.670,70.554,-0.726,-0.971,-0.276
1584449615691,2020-03-17T12:53:35.691,70.575,-0.666,-0.920,-0.135
1584449615710,2020-03-17T12:53:35.710,70.594,-0.392,-0.811,-0.096
1584449615730,2020-03-17T12:53:35.730,70.614,-0.324,-0.833,-0.086
1584449615749,2020-03-17T12:53:35.749,70.633,-0.432,-0.886,-0.101
1584449615770,2020-03-17T12:53:35.770,70.654,-0.480,-0.897,-0.049
1584449615789,2020-03-17T12:53:35.789,70.673,-0.474,-0.732,-0.027
1584449615810,2020-03-17T12:53:35.810,70.694,-0.004,-0.857,-0.473
1584449615830,2020-03-17T12:53:35.830,70.714,-0.233,-1.676,-0.802
1584449615849,2020-03-17T12:53:35.849,70.733,-0.708,-1.083,-0.202
1584449615870,2020-03-17T12:53:35.870,70.754,-0.571,-0.581,0.106
1584449615889,2020-03-17T12:53:35.889,70.773,-0.336,-0.435,0.107
1584449615909,2020-03-17T12:53:35.909,70.793,-0.347,-0.841,-0.126
1584449615928,2020-03-17T12:53:35.928,70.812,-0.483,-1.150,-0.194
1584449615949,2020-03-17T12:53:35.949,70.833,-0.386,-1.031,-0.226
1584449615969,2020-03-17T12:53:35.969,70.853,-0.336,-0.897,-0.178
1584449615988,2020-03-17T12:53:35.988,70.872,-0.346,-0.753,-0.184
1584449616009,2020-03-17T12:53:36.009,70.893,-0.323,-0.939,-0.304
1584449616028,2020-03-17T12:53:36.028,70.912,-0.405,-1.159,-0.317
1584449616048,2020-03-17T12:53:36.048,70.932,-0.448,-0.999,-0.238
1584449616067,2020-03-17T12:53:36.067,70.951,-0.422,-0.836,-0.120
1584449616088,2020-03-17T12:53:36.088,70.972,-0.385,-0.780,-0.104
1584449616107,2020-03-17T12:53:36.107,70.991,-0.432,-0.861,-0.107
1584449616127,2020-03-17T12:53:36.127,71.011,-0.487,-0.885,-0.091
1584449616148,2020-03-17T12:53:36.148,71.032,-0.504,-0.883,-0.026
1584449616167,2020-03-17T12:53:36.167,71.051,-0.520,-0.731,0.017
1584449616187,2020-03-17T12:53:36.187,71.071,-0.500,-0.584,0.063
1584449616207,2020-03-17T12:53:36.207,71.091,-0.458,-0.718,0.012
1584449616227,2020-03-17T12:53:36.227,71.111,0.137,-1.697,-0.832
1584449616246,2020-03-17T12:53:36.246,71.130,-0.324,-1.395,-1.097
1584449616267,2020-03-17T12:53:36.267,71.151,-0.760,-1.187,0.092
1584449616287,2020-03-17T12:53:36.287,71.171,-0.205,-0.777,-0.160
1584449616306,2020-03-17T12:53:36.306,71.190,-0.158,-0.746,-0.005
1584449616327,2020-03-17T12:53:36.327,71.211,-0.426,-0.740,-0.073
1584449616346,2020-03-17T12:53:36.346,71.230,-0.689,-0.864,-0.227
1584449616366,2020-03-17T12:53:36.366,71.250,-0.660,-0.874,-0.067
1584449616385,2020-03-17T12:53:36.385,71.269,-0.385,-0.822,-0.107
1584449616406,2020-03-17T12:53:36.406,71.290,-0.357,-0.880,-0.111
1584449616426,2020-03-17T12:53:36.426,71.310,-0.416,-0.871,-0.139
1584449616445,2020-03-17T12:53:36.445,71.329,-0.206,-0.945,-0.342
1584449616466,2020-03-17T12:53:36.466,71.350,-0.298,-1.172,-0.385
1584449616485,2020-03-17T12:53:36.485,71.369,-0.553,-0.976,-0.211
1584449616505,2020-03-17T12:53:36.505,71.389,-0.540,-0.721,-0.087
1584449616524,2020-03-17T12:53:36.524,71.408,-0.445,-0.722,-0.109
1584449616545,2020-03-17T12:53:36.545,71.429,-0.447,-0.924,-0.131
1584449616565,2020-03-17T12:53:36.565,71.449,-0.473,-0.951,-0.082
1584449616584,2020-03-17T12:53:36.584,71.468,-0.374,-0.788,-0.111
1584449616605,2020-03-17T12:53:36.605,71.489,-0.038,-0.950,-0.442
1584449616624,2020-03-17T12:53:36.624,71.508,-0.237,-1.378,-0.512
1584449616644,2020-03-17T12:53:36.644,71.528,-0.610,-0.975,-0.200
1584449616664,2020-03-17T12:53:36.664,71.548,-0.575,-0.651,-0.038
1584449616684,2020-03-17T12:53:36.684,71.568,-0.436,-0.713,-0.076
1584449616705,2020-03-17T12:53:36.705,71.589,-0.547,-0.887,-0.140
1584449616724,2020-03-17T12:53:36.724,71.608,-0.647,-0.914,-0.108
1584449616744,2020-03-17T12:53:36.744,71.628,-0.358,-0.714,-0.242
1584449616763,2020-03-17T12:53:36.763,71.647,-0.019,-1.072,-0.493
1584449616784,2020-03-17T12:53:36.784,71.668,-0.069,-1.491,-0.307
1584449616803,2020-03-17T12:53:36.803,71.687,-0.261,-0.982,-0.097
1584449616823,2020-03-17T12:53:36.823,71.707,-0.470,-0.616,0.012
1584449616844,2020-03-17T12:53:36.844,71.728,-0.573,-0.619,-0.084
1584449616863,2020-03-17T12:53:36.863,71.747,-0.599,-0.895,-0.103
1584449616883,2020-03-17T12:53:36.883,71.767,-0.512,-0.952,-0.081
1584449616902,2020-03-17T12:53:36.902,71.786,-0.446,-0.821,-0.074
1584449616923,2020-03-17T12:53:36.923,71.807,-0.026,-0.894,-0.422
1584449616942,2020-03-17T12:53:36.942,71.826,-0.270,-1.427,-0.640
1584449616962,2020-03-17T12:53:36.962,71.846,-0.764,-0.994,-0.167
1584449616983,2020-03-17T12:53:36.983,71.867,-0.551,-0.678,0.016
1584449617002,2020-03-17T12:53:37.002,71.886,-0.279,-0.665,-0.002
1584449617022,2020-03-17T12:53:37.022,71.906,-0.351,-0.863,-0.140
1584449617041,2020-03-17T12:53:37.041,71.925,-0.458,-0.962,-0.194
1584449617062,2020-03-17T12:53:37.062,71.946,-0.206,-1.048,-0.390
1584449617081,2020-03-17T12:53:37.081,71.965,-0.256,-1.209,-0.496
1584449617102,2020-03-17T12:53:37.102,71.986,-0.521,-0.990,-0.185
1584449617121,2020-03-17T12:53:37.121,72.005,-0.590,-0.732,0.048
1584449617141,2020-03-17T12:53:37.141,72.025,-0.547,-0.654,-0.036
1584449617162,2020-03-17T12:53:37.162,72.046,-0.558,-0.788,-0.133
1584449617181,2020-03-17T12:53:37.181,72.065,-0.449,-0.965,-0.119
1584449617201,2020-03-17T12:53:37.201,72.085,-0.303,-0.955,-0.016
1584449617220,2020-03-17T12:53:37.220,72.104,-0.096,-0.714,-0.158
1584449617241,2020-03-17T12:53:37.241,72.125,0.149,-1.203,-0.484
1584449617260,2020-03-17T12:53:37.260,72.144,-0.182,-1.611,-0.530
1584449617280,2020-03-17T12:53:37.280,72.164,-0.582,-0.939,-0.212
1584449617301,2020-03-17T12:53:37.301,72.185,-0.658,-0.526,0.022
1584449617320,2020-03-17T12:53:37.320,72.204,-0.678,-0.454,-0.056
1584449617340,2020-03-17T12:53:37.340,72.224,-0.765,-0.855,-0.138
1584449617359,2020-03-17T12:53:37.359,72.243,-0.652,-0.989,-0.086
1584449617380,2020-03-17T12:53:37.380,72.264,-0.461,-0.890,-0.053
1584449617399,2020-03-17T12:53:37.399,72.283,-0.413,-0.734,0.066
1584449617419,2020-03-17T12:53:37.419,72.303,-0.331,-0.593,0.135
1584449617440,2020-03-17T12:53:37.440,72.324,-0.239,-0.798,0.038
1584449617459,2020-03-17T12:53:37.459,72.343,0.087,-1.884,-1.028
1584449617479,2020-03-17T12:53:37.479,72.363,-0.471,-1.219,-0.798
1584449617498,2020-03-17T12:53:37.498,72.382,-0.876,-0.863,-0.006
1584449617519,2020-03-17T12:53:37.519,72.403,-0.140,-0.774,-0.263
1584449617538,2020-03-17T12:53:37.538,72.422,-0.326,-0.984,-0.062
1584449617559,2020-03-17T12:53:37.559,72.443,-0.497,-0.893,0.135
1584449617579,2020-03-17T12:53:37.579,72.463,-0.580,-0.730,-0.135
1584449617598,2020-03-17T12:53:37.598,72.482,-0.618,-0.744,-0.015
1584449617619,2020-03-17T12:53:37.619,72.503,-0.487,-0.782,-0.064
1584449617638,2020-03-17T12:53:37.638,72.522,-0.480,-0.811,-0.026
1584449617658,2020-03-17T12:53:37.658,72.542,-0.555,-0.776,0.087
1584449617677,2020-03-17T12:53:37.677,72.561,-0.500,-0.782,0.010
1584449617698,2020-03-17T12:53:37.698,72.582,0.038,-1.262,-0.564
1584449617718,2020-03-17T12:53:37.718,72.602,-0.086,-1.396,-1.023
1584449617737,2020-03-17T12:53:37.737,72.621,-0.856,-1.237,-0.130
1584449617758,2020-03-17T12:53:37.758,72.642,-0.460,-0.811,0.003
1584449617777,2020-03-17T12:53:37.777,72.661,-0.140,-0.646,0.044
1584449617797,2020-03-17T12:53:37.797,72.681,-0.313,-0.688,-0.015
1584449617816,2020-03-17T12:53:37.816,72.700,-0.660,-0.967,-0.221
1584449617837,2020-03-17T12:53:37.837,72.721,-0.652,-0.923,-0.163
1584449617857,2020-03-17T12:53:37.857,72.741,-0.351,-0.893,-0.155
1584449617876,2020-03-17T12:53:37.876,72.760,-0.265,-0.901,-0.151
1584449617897,2020-03-17T12:53:37.897,72.781,-0.429,-0.873,-0.153
1584449617916,2020-03-17T12:53:37.916,72.800,-0.474,-0.892,-0.137
