epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584016788827,2020-03-12T12:39:48.827,73.140,0.816,0.221,-0.152
1584016788847,2020-03-12T12:39:48.847,73.160,0.808,0.198,-0.152
1584016788866,2020-03-12T12:39:48.866,73.179,0.869,0.198,-0.267
1584016788887,2020-03-12T12:39:48.887,73.200,0.739,0.259,-0.229
1584016788907,2020-03-12T12:39:48.907,73.220,0.808,0.229,-0.168
1584016788926,2020-03-12T12:39:48.926,73.239,0.899,0.145,-0.252
1584016788947,2020-03-12T12:39:48.947,73.260,0.800,0.122,-0.130
1584016788966,2020-03-12T12:39:48.966,73.279,0.831,0.236,-0.114
1584016788986,2020-03-12T12:39:48.986,73.299,0.899,0.282,-0.114
1584016789005,2020-03-12T12:39:49.005,73.318,0.884,0.282,-0.152
1584016789026,2020-03-12T12:39:49.026,73.339,0.770,0.282,-0.290
1584016789046,2020-03-12T12:39:49.046,73.359,0.716,0.160,-0.328
1584016789065,2020-03-12T12:39:49.065,73.378,0.579,0.152,-0.335
1584016789086,2020-03-12T12:39:49.086,73.399,0.579,0.099,-0.434
1584016789105,2020-03-12T12:39:49.105,73.418,0.732,-0.030,-0.488
1584016789126,2020-03-12T12:39:49.126,73.439,0.716,-0.030,-0.541
1584016789145,2020-03-12T12:39:49.145,73.458,0.732,0.023,-0.488
1584016789165,2020-03-12T12:39:49.165,73.478,0.732,0.046,-0.412
1584016789186,2020-03-12T12:39:49.186,73.499,0.861,0.137,-0.320
1584016789205,2020-03-12T12:39:49.205,73.518,0.877,0.122,-0.267
1584016789225,2020-03-12T12:39:49.225,73.538,0.816,0.160,-0.191
1584016789244,2020-03-12T12:39:49.244,73.557,0.838,0.213,-0.122
1584016789265,2020-03-12T12:39:49.265,73.578,0.800,0.297,-0.091
1584016789284,2020-03-12T12:39:49.284,73.597,0.846,0.267,-0.114
1584016789304,2020-03-12T12:39:49.304,73.617,0.793,0.213,-0.130
1584016789323,2020-03-12T12:39:49.323,73.636,0.816,0.259,-0.160
1584016789344,2020-03-12T12:39:49.344,73.657,0.732,0.221,-0.175
1584016789364,2020-03-12T12:39:49.364,73.677,0.709,0.213,-0.213
1584016789383,2020-03-12T12:39:49.383,73.696,0.732,0.145,-0.229
1584016789404,2020-03-12T12:39:49.404,73.717,0.800,0.213,-0.183
1584016789423,2020-03-12T12:39:49.423,73.736,0.861,0.213,-0.229
1584016789443,2020-03-12T12:39:49.443,73.756,0.838,0.191,-0.274
1584016789462,2020-03-12T12:39:49.462,73.775,0.793,0.091,-0.328
1584016789483,2020-03-12T12:39:49.483,73.796,0.846,0.114,-0.313
1584016789503,2020-03-12T12:39:49.503,73.816,0.755,0.191,-0.244
1584016789523,2020-03-12T12:39:49.523,73.836,0.823,0.183,-0.244
1584016789543,2020-03-12T12:39:49.543,73.856,0.800,0.160,-0.221
1584016789562,2020-03-12T12:39:49.562,73.875,0.877,0.244,-0.175
1584016789583,2020-03-12T12:39:49.583,73.896,0.823,0.267,-0.191
1584016789602,2020-03-12T12:39:49.602,73.915,0.709,0.305,-0.107
1584016789622,2020-03-12T12:39:49.622,73.935,0.770,0.305,-0.114
1584016789643,2020-03-12T12:39:49.643,73.956,0.747,0.290,-0.191
1584016789662,2020-03-12T12:39:49.662,73.975,0.785,0.244,-0.183
1584016789682,2020-03-12T12:39:49.682,73.995,0.808,0.229,-0.274
1584016789701,2020-03-12T12:39:49.701,74.014,0.816,0.084,-0.305
1584016789722,2020-03-12T12:39:49.722,74.035,0.800,0.076,-0.282
1584016789741,2020-03-12T12:39:49.741,74.054,0.823,0.137,-0.343
1584016789761,2020-03-12T12:39:49.761,74.074,0.785,0.038,-0.320
1584016789782,2020-03-12T12:39:49.782,74.095,0.785,0.122,-0.290
1584016789801,2020-03-12T12:39:49.801,74.114,0.694,0.259,-0.198
1584016789821,2020-03-12T12:39:49.821,74.134,0.648,0.274,-0.152
1584016789840,2020-03-12T12:39:49.840,74.153,0.739,0.221,-0.168
1584016789861,2020-03-12T12:39:49.861,74.174,0.762,0.221,-0.114
1584016789880,2020-03-12T12:39:49.880,74.193,0.671,0.259,-0.168
1584016789900,2020-03-12T12:39:49.900,74.213,0.755,0.274,-0.229
1584016789921,2020-03-12T12:39:49.921,74.234,0.777,0.221,-0.259
1584016789940,2020-03-12T12:39:49.940,74.253,0.755,0.130,-0.252
1584016789961,2020-03-12T12:39:49.961,74.274,0.816,0.069,-0.274
1584016789980,2020-03-12T12:39:49.980,74.293,0.854,0.107,-0.290
1584016790000,2020-03-12T12:39:50.000,74.313,0.846,0.122,-0.335
1584016790019,2020-03-12T12:39:50.019,74.332,0.869,0.122,-0.282
1584016790040,2020-03-12T12:39:50.040,74.353,0.838,0.137,-0.267
1584016790060,2020-03-12T12:39:50.060,74.373,0.747,0.160,-0.244
1584016790079,2020-03-12T12:39:50.079,74.392,0.793,0.191,-0.236
1584016790100,2020-03-12T12:39:50.100,74.413,0.816,0.152,-0.267
1584016790119,2020-03-12T12:39:50.119,74.432,0.816,0.152,-0.313
1584016790139,2020-03-12T12:39:50.139,74.452,0.808,0.175,-0.267
1584016790158,2020-03-12T12:39:50.158,74.471,0.709,0.191,-0.267
1584016790179,2020-03-12T12:39:50.179,74.492,0.823,0.213,-0.236
1584016790198,2020-03-12T12:39:50.198,74.511,0.785,0.191,-0.213
1584016790218,2020-03-12T12:39:50.218,74.531,0.808,0.191,-0.160
1584016790239,2020-03-12T12:39:50.239,74.552,0.747,0.244,-0.122
1584016790258,2020-03-12T12:39:50.258,74.571,0.671,0.213,-0.084
1584016790278,2020-03-12T12:39:50.278,74.591,0.747,0.183,-0.168
1584016790297,2020-03-12T12:39:50.297,74.610,0.846,0.145,-0.259
1584016790318,2020-03-12T12:39:50.318,74.631,0.877,0.175,-0.282
1584016790337,2020-03-12T12:39:50.337,74.650,0.892,0.099,-0.252
1584016790357,2020-03-12T12:39:50.357,74.670,0.846,0.175,-0.183
1584016790378,2020-03-12T12:39:50.378,74.691,0.831,0.206,-0.259
1584016790397,2020-03-12T12:39:50.397,74.710,0.724,0.145,-0.229
1584016790418,2020-03-12T12:39:50.418,74.731,0.732,0.152,-0.244
1584016790437,2020-03-12T12:39:50.437,74.750,0.755,0.267,-0.160
1584016790457,2020-03-12T12:39:50.457,74.770,0.755,0.290,-0.191
1584016790476,2020-03-12T12:39:50.476,74.789,0.808,0.213,-0.206
1584016790497,2020-03-12T12:39:50.497,74.810,0.770,0.198,-0.160
1584016790517,2020-03-12T12:39:50.517,74.830,0.777,0.297,-0.206
1584016790536,2020-03-12T12:39:50.536,74.849,0.884,0.252,-0.274
1584016790557,2020-03-12T12:39:50.557,74.870,0.892,0.191,-0.305
1584016790576,2020-03-12T12:39:50.576,74.889,0.724,0.114,-0.282
1584016790596,2020-03-12T12:39:50.596,74.909,0.739,0.107,-0.313
1584016790615,2020-03-12T12:39:50.615,74.928,0.777,0.183,-0.335
1584016790636,2020-03-12T12:39:50.636,74.949,0.732,0.229,-0.244
1584016790656,2020-03-12T12:39:50.656,74.969,0.770,0.290,-0.152
1584016790675,2020-03-12T12:39:50.675,74.988,0.777,0.244,-0.145
1584016790696,2020-03-12T12:39:50.696,75.009,0.762,0.213,-0.130
1584016790715,2020-03-12T12:39:50.715,75.028,0.694,0.297,-0.191
1584016790735,2020-03-12T12:39:50.735,75.048,0.701,0.328,-0.198
1584016790754,2020-03-12T12:39:50.754,75.067,0.800,0.244,-0.229
1584016790775,2020-03-12T12:39:50.775,75.088,0.823,0.213,-0.274
1584016790795,2020-03-12T12:39:50.795,75.108,0.770,0.145,-0.305
1584016790815,2020-03-12T12:39:50.815,75.128,0.915,0.168,-0.267
1584016790835,2020-03-12T12:39:50.835,75.148,0.831,0.198,-0.229
1584016790854,2020-03-12T12:39:50.854,75.167,0.793,0.175,-0.213
1584016790875,2020-03-12T12:39:50.875,75.188,0.831,0.191,-0.229
1584016790894,2020-03-12T12:39:50.894,75.207,0.831,0.130,-0.267
1584016790914,2020-03-12T12:39:50.914,75.227,0.838,0.168,-0.252
1584016790933,2020-03-12T12:39:50.933,75.246,0.739,0.213,-0.244
1584016790954,2020-03-12T12:39:50.954,75.267,0.747,0.076,-0.373
1584016790974,2020-03-12T12:39:50.974,75.287,0.755,0.145,-0.297
1584016790993,2020-03-12T12:39:50.993,75.306,0.747,0.168,-0.183
1584016791014,2020-03-12T12:39:51.014,75.327,0.877,0.206,-0.206
1584016791033,2020-03-12T12:39:51.033,75.346,0.793,0.229,-0.152
1584016791053,2020-03-12T12:39:51.053,75.366,0.846,0.244,-0.191
1584016791072,2020-03-12T12:39:51.072,75.385,0.915,0.229,-0.175
1584016791093,2020-03-12T12:39:51.093,75.406,0.785,0.175,-0.137
1584016791113,2020-03-12T12:39:51.113,75.426,0.793,0.183,-0.206
1584016791132,2020-03-12T12:39:51.132,75.445,0.808,0.175,-0.282
1584016791153,2020-03-12T12:39:51.153,75.466,0.838,0.114,-0.282
1584016791172,2020-03-12T12:39:51.172,75.485,0.816,0.107,-0.305
1584016791192,2020-03-12T12:39:51.192,75.505,0.831,0.198,-0.274
1584016791211,2020-03-12T12:39:51.211,75.524,0.800,0.145,-0.221
1584016791232,2020-03-12T12:39:51.232,75.545,0.823,0.152,-0.259
1584016791252,2020-03-12T12:39:51.252,75.565,0.831,0.160,-0.282
1584016791272,2020-03-12T12:39:51.272,75.585,0.816,0.122,-0.335
1584016791292,2020-03-12T12:39:51.292,75.605,0.846,0.175,-0.313
1584016791311,2020-03-12T12:39:51.311,75.624,0.869,0.114,-0.351
1584016791332,2020-03-12T12:39:51.332,75.645,0.869,0.046,-0.373
1584016791351,2020-03-12T12:39:51.351,75.664,0.785,0.107,-0.252
1584016791371,2020-03-12T12:39:51.371,75.684,0.816,0.091,-0.130
1584016791392,2020-03-12T12:39:51.392,75.705,0.960,-0.015,-0.076
1584016791411,2020-03-12T12:39:51.411,75.724,1.227,-0.419,-0.305
1584016791431,2020-03-12T12:39:51.431,75.744,1.212,-0.556,-0.373
1584016791450,2020-03-12T12:39:51.450,75.763,1.143,-0.549,-0.412
1584016791471,2020-03-12T12:39:51.471,75.784,0.816,-0.160,-0.290
1584016791490,2020-03-12T12:39:51.490,75.803,0.655,0.381,-0.061
1584016791510,2020-03-12T12:39:51.510,75.823,0.572,0.488,0.114
1584016791531,2020-03-12T12:39:51.531,75.844,0.541,0.572,0.206
1584016791550,2020-03-12T12:39:51.550,75.863,0.694,0.610,0.221
1584016791570,2020-03-12T12:39:51.570,75.883,0.716,0.671,0.175
1584016791589,2020-03-12T12:39:51.589,75.902,0.747,0.572,0.061
1584016791610,2020-03-12T12:39:51.610,75.923,0.869,0.351,-0.175
1584016791629,2020-03-12T12:39:51.629,75.942,0.960,0.107,-0.366
1584016791649,2020-03-12T12:39:51.649,75.962,0.976,0.008,-0.564
1584016791670,2020-03-12T12:39:51.670,75.983,0.861,-0.130,-0.686
1584016791689,2020-03-12T12:39:51.689,76.002,0.846,-0.114,-0.671
1584016791710,2020-03-12T12:39:51.710,76.023,0.831,0.091,-0.495
1584016791729,2020-03-12T12:39:51.729,76.042,0.846,0.152,-0.351
1584016791749,2020-03-12T12:39:51.749,76.062,0.747,0.213,-0.198
1584016791768,2020-03-12T12:39:51.768,76.081,0.793,0.328,-0.008
1584016791789,2020-03-12T12:39:51.789,76.102,0.816,0.450,0.084
1584016791809,2020-03-12T12:39:51.809,76.122,0.793,0.412,0.099
1584016791828,2020-03-12T12:39:51.828,76.141,0.846,0.351,0.015
1584016791849,2020-03-12T12:39:51.849,76.162,0.785,0.282,-0.091
1584016791868,2020-03-12T12:39:51.868,76.181,0.770,0.259,-0.168
1584016791888,2020-03-12T12:39:51.888,76.201,0.732,0.198,-0.328
1584016791907,2020-03-12T12:39:51.907,76.220,0.808,0.114,-0.427
1584016791928,2020-03-12T12:39:51.928,76.241,0.732,-0.015,-0.473
1584016791947,2020-03-12T12:39:51.947,76.260,0.694,-0.015,-0.556
1584016791967,2020-03-12T12:39:51.967,76.280,0.686,-0.053,-0.564
1584016791988,2020-03-12T12:39:51.988,76.301,0.694,-0.015,-0.526
1584016792007,2020-03-12T12:39:52.007,76.320,0.724,0.046,-0.465
1584016792027,2020-03-12T12:39:52.027,76.340,0.701,0.061,-0.373
1584016792046,2020-03-12T12:39:52.046,76.359,0.762,0.084,-0.358
1584016792067,2020-03-12T12:39:52.067,76.380,0.846,0.130,-0.252
1584016792086,2020-03-12T12:39:52.086,76.399,0.846,0.175,-0.206
1584016792107,2020-03-12T12:39:52.107,76.420,0.838,0.175,-0.244
1584016792127,2020-03-12T12:39:52.127,76.440,0.762,0.175,-0.137
1584016792146,2020-03-12T12:39:52.146,76.459,0.816,0.244,-0.168
1584016792167,2020-03-12T12:39:52.167,76.480,0.823,0.236,-0.114
1584016792186,2020-03-12T12:39:52.186,76.499,0.838,0.282,-0.099
1584016792206,2020-03-12T12:39:52.206,76.519,0.838,0.320,-0.008
1584016792225,2020-03-12T12:39:52.225,76.538,0.831,0.282,-0.053
1584016792246,2020-03-12T12:39:52.246,76.559,0.884,0.160,-0.107
1584016792266,2020-03-12T12:39:52.266,76.579,0.808,0.145,-0.175
1584016792285,2020-03-12T12:39:52.285,76.598,0.899,0.183,-0.236
1584016792306,2020-03-12T12:39:52.306,76.619,0.808,0.099,-0.328
1584016792325,2020-03-12T12:39:52.325,76.638,0.861,0.046,-0.412
1584016792345,2020-03-12T12:39:52.345,76.658,0.800,0.114,-0.396
1584016792364,2020-03-12T12:39:52.364,76.677,0.724,0.130,-0.313
1584016792385,2020-03-12T12:39:52.385,76.698,0.709,0.084,-0.320
1584016792405,2020-03-12T12:39:52.405,76.718,0.739,0.030,-0.366
1584016792424,2020-03-12T12:39:52.424,76.737,0.755,0.069,-0.267
1584016792445,2020-03-12T12:39:52.445,76.758,0.724,0.229,-0.191
1584016792464,2020-03-12T12:39:52.464,76.777,0.678,0.297,-0.099
1584016792484,2020-03-12T12:39:52.484,76.797,0.671,0.366,-0.023
1584016792503,2020-03-12T12:39:52.503,76.816,0.793,0.282,0.008
1584016792524,2020-03-12T12:39:52.524,76.837,0.922,0.198,0.030
1584016792544,2020-03-12T12:39:52.544,76.857,1.006,0.198,-0.046
1584016792564,2020-03-12T12:39:52.564,76.877,1.075,0.076,-0.137
1584016792584,2020-03-12T12:39:52.584,76.897,0.998,0.061,-0.320
1584016792603,2020-03-12T12:39:52.603,76.916,0.854,0.061,-0.427
1584016792624,2020-03-12T12:39:52.624,76.937,0.755,0.053,-0.457
1584016792643,2020-03-12T12:39:52.643,76.956,0.755,0.038,-0.419
1584016792663,2020-03-12T12:39:52.663,76.976,0.747,0.023,-0.358
1584016792682,2020-03-12T12:39:52.682,76.995,0.777,0.038,-0.320
1584016792703,2020-03-12T12:39:52.703,77.016,0.777,0.152,-0.236
1584016792723,2020-03-12T12:39:52.723,77.036,0.823,0.274,-0.099
1584016792742,2020-03-12T12:39:52.742,77.055,0.816,0.328,-0.069
1584016792763,2020-03-12T12:39:52.763,77.076,0.861,0.381,-0.053
1584016792782,2020-03-12T12:39:52.782,77.095,0.823,0.381,0.008
1584016792802,2020-03-12T12:39:52.802,77.115,0.808,0.313,-0.030
1584016792821,2020-03-12T12:39:52.821,77.134,0.777,0.274,-0.114
1584016792842,2020-03-12T12:39:52.842,77.155,0.777,0.267,-0.236
1584016792862,2020-03-12T12:39:52.862,77.175,0.800,0.160,-0.282
1584016792881,2020-03-12T12:39:52.881,77.194,0.846,0.107,-0.297
1584016792902,2020-03-12T12:39:52.902,77.215,0.838,0.160,-0.305
1584016792921,2020-03-12T12:39:52.921,77.234,0.831,0.183,-0.236
1584016792941,2020-03-12T12:39:52.941,77.254,0.770,0.168,-0.206
1584016792961,2020-03-12T12:39:52.961,77.274,0.800,0.206,-0.160
1584016792981,2020-03-12T12:39:52.981,77.294,0.922,0.229,-0.160
1584016793002,2020-03-12T12:39:53.002,77.315,0.854,0.206,-0.168
1584016793021,2020-03-12T12:39:53.021,77.334,0.808,0.244,-0.122
1584016793041,2020-03-12T12:39:53.041,77.354,0.800,0.236,-0.160
1584016793060,2020-03-12T12:39:53.060,77.373,0.793,0.175,-0.206
1584016793081,2020-03-12T12:39:53.081,77.394,0.777,0.183,-0.198
1584016793100,2020-03-12T12:39:53.100,77.413,0.846,0.183,-0.206
1584016793120,2020-03-12T12:39:53.120,77.433,0.838,0.183,-0.206
1584016793141,2020-03-12T12:39:53.141,77.454,0.831,0.137,-0.244
1584016793160,2020-03-12T12:39:53.160,77.473,0.838,0.175,-0.282
1584016793180,2020-03-12T12:39:53.180,77.493,0.877,0.122,-0.274
1584016793199,2020-03-12T12:39:53.199,77.512,0.823,0.069,-0.297
1584016793220,2020-03-12T12:39:53.220,77.533,0.747,0.160,-0.328
1584016793239,2020-03-12T12:39:53.239,77.552,0.663,0.206,-0.259
1584016793259,2020-03-12T12:39:53.259,77.572,0.648,0.160,-0.274
1584016793280,2020-03-12T12:39:53.280,77.593,0.716,0.152,-0.221
1584016793299,2020-03-12T12:39:53.299,77.612,0.602,0.229,-0.290
1584016793319,2020-03-12T12:39:53.319,77.632,0.602,0.351,-0.252
1584016793338,2020-03-12T12:39:53.338,77.651,0.686,0.290,-0.252
1584016793359,2020-03-12T12:39:53.359,77.672,0.854,0.145,-0.320
1584016793378,2020-03-12T12:39:53.378,77.691,0.884,0.160,-0.297
1584016793398,2020-03-12T12:39:53.398,77.711,0.861,0.137,-0.267
1584016793418,2020-03-12T12:39:53.418,77.731,0.899,0.130,-0.221
1584016793438,2020-03-12T12:39:53.438,77.751,0.915,0.183,-0.221
1584016793459,2020-03-12T12:39:53.459,77.772,0.846,0.229,-0.236
1584016793478,2020-03-12T12:39:53.478,77.791,0.793,0.191,-0.198
1584016793498,2020-03-12T12:39:53.498,77.811,0.762,0.191,-0.175
1584016793517,2020-03-12T12:39:53.517,77.830,0.762,0.236,-0.198
1584016793538,2020-03-12T12:39:53.538,77.851,0.732,0.191,-0.259
1584016793557,2020-03-12T12:39:53.557,77.870,0.716,0.130,-0.183
1584016793577,2020-03-12T12:39:53.577,77.890,0.770,0.175,-0.175
1584016793598,2020-03-12T12:39:53.598,77.911,0.793,0.191,-0.229
1584016793617,2020-03-12T12:39:53.617,77.930,0.823,0.168,-0.221
1584016793637,2020-03-12T12:39:53.637,77.950,0.785,0.213,-0.244
1584016793656,2020-03-12T12:39:53.656,77.969,0.732,0.168,-0.244
1584016793677,2020-03-12T12:39:53.677,77.990,0.762,0.122,-0.313
1584016793696,2020-03-12T12:39:53.696,78.009,0.770,0.168,-0.328
1584016793716,2020-03-12T12:39:53.716,78.029,0.762,0.145,-0.328
1584016793737,2020-03-12T12:39:53.737,78.050,0.816,0.099,-0.282
1584016793756,2020-03-12T12:39:53.756,78.069,0.739,0.122,-0.328
1584016793776,2020-03-12T12:39:53.776,78.089,0.793,0.130,-0.236
1584016793795,2020-03-12T12:39:53.795,78.108,0.808,0.252,-0.168
1584016793816,2020-03-12T12:39:53.816,78.129,0.854,0.252,-0.145
1584016793835,2020-03-12T12:39:53.835,78.148,0.861,0.175,-0.122
1584016793856,2020-03-12T12:39:53.856,78.169,0.846,0.229,-0.130
1584016793876,2020-03-12T12:39:53.876,78.189,0.846,0.191,-0.137
1584016793895,2020-03-12T12:39:53.895,78.208,0.808,0.236,-0.191
1584016793916,2020-03-12T12:39:53.916,78.229,0.854,0.198,-0.213
1584016793935,2020-03-12T12:39:53.935,78.248,0.777,0.175,-0.236
1584016793955,2020-03-12T12:39:53.955,78.268,0.739,0.168,-0.229
1584016793974,2020-03-12T12:39:53.974,78.287,0.777,0.213,-0.252
1584016793995,2020-03-12T12:39:53.995,78.308,0.808,0.183,-0.290
1584016794015,2020-03-12T12:39:54.015,78.328,0.739,0.145,-0.267
1584016794034,2020-03-12T12:39:54.034,78.347,0.800,0.114,-0.297
1584016794055,2020-03-12T12:39:54.055,78.368,0.800,0.122,-0.343
1584016794074,2020-03-12T12:39:54.074,78.387,0.777,0.175,-0.320
1584016794094,2020-03-12T12:39:54.094,78.407,0.777,0.206,-0.183
1584016794113,2020-03-12T12:39:54.113,78.426,0.800,0.183,-0.175
1584016794134,2020-03-12T12:39:54.134,78.447,0.785,0.252,-0.274
1584016794153,2020-03-12T12:39:54.153,78.466,0.709,0.160,-0.313
1584016794173,2020-03-12T12:39:54.173,78.486,0.640,0.206,-0.305
1584016794194,2020-03-12T12:39:54.194,78.507,0.579,0.267,-0.274
1584016794213,2020-03-12T12:39:54.213,78.526,0.640,0.160,-0.313
1584016794233,2020-03-12T12:39:54.233,78.546,0.686,0.015,-0.373
1584016794252,2020-03-12T12:39:54.252,78.565,0.716,0.053,-0.358
1584016794273,2020-03-12T12:39:54.273,78.586,0.808,0.168,-0.335
1584016794292,2020-03-12T12:39:54.292,78.605,0.808,0.175,-0.274
1584016794313,2020-03-12T12:39:54.313,78.626,0.892,0.168,-0.244
1584016794333,2020-03-12T12:39:54.333,78.646,0.869,0.183,-0.206
1584016794352,2020-03-12T12:39:54.352,78.665,0.831,0.152,-0.236
1584016794373,2020-03-12T12:39:54.373,78.686,0.846,0.145,-0.183
1584016794392,2020-03-12T12:39:54.392,78.705,0.785,0.168,-0.229
1584016794412,2020-03-12T12:39:54.412,78.725,0.716,0.137,-0.335
1584016794431,2020-03-12T12:39:54.431,78.744,0.770,0.130,-0.313
1584016794452,2020-03-12T12:39:54.452,78.765,0.716,0.130,-0.229
1584016794472,2020-03-12T12:39:54.472,78.785,0.747,0.168,-0.244
1584016794491,2020-03-12T12:39:54.491,78.804,0.823,0.183,-0.297
1584016794512,2020-03-12T12:39:54.512,78.825,0.724,0.183,-0.274
1584016794531,2020-03-12T12:39:54.531,78.844,0.709,0.175,-0.198
1584016794551,2020-03-12T12:39:54.551,78.864,0.770,0.206,-0.160
1584016794570,2020-03-12T12:39:54.570,78.883,0.755,0.168,-0.206
1584016794591,2020-03-12T12:39:54.591,78.904,0.716,0.122,-0.290
1584016794611,2020-03-12T12:39:54.611,78.924,0.716,0.160,-0.313
1584016794630,2020-03-12T12:39:54.630,78.943,0.800,0.183,-0.305
1584016794651,2020-03-12T12:39:54.651,78.964,0.838,0.130,-0.305
1584016794670,2020-03-12T12:39:54.670,78.983,0.838,0.091,-0.252
1584016794690,2020-03-12T12:39:54.690,79.003,0.785,0.145,-0.236
1584016794710,2020-03-12T12:39:54.710,79.023,0.777,0.107,-0.297
1584016794730,2020-03-12T12:39:54.730,79.043,0.762,0.160,-0.259
1584016794751,2020-03-12T12:39:54.751,79.064,0.861,0.221,-0.213
1584016794770,2020-03-12T12:39:54.770,79.083,0.831,0.221,-0.183
1584016794790,2020-03-12T12:39:54.790,79.103,0.777,0.252,-0.152
1584016794809,2020-03-12T12:39:54.809,79.122,0.869,0.236,-0.107
1584016794830,2020-03-12T12:39:54.830,79.143,0.816,0.175,-0.160
1584016794849,2020-03-12T12:39:54.849,79.162,0.785,0.206,-0.137
1584016794869,2020-03-12T12:39:54.869,79.182,0.777,0.183,-0.191
1584016794890,2020-03-12T12:39:54.890,79.203,0.694,0.160,-0.282
1584016794909,2020-03-12T12:39:54.909,79.222,0.739,0.099,-0.236
1584016794929,2020-03-12T12:39:54.929,79.242,0.838,0.229,-0.229
1584016794948,2020-03-12T12:39:54.948,79.261,0.800,0.267,-0.274
1584016794969,2020-03-12T12:39:54.969,79.282,0.770,0.130,-0.236
1584016794988,2020-03-12T12:39:54.988,79.301,0.694,0.206,-0.282
1584016795008,2020-03-12T12:39:55.008,79.321,0.633,0.213,-0.290
1584016795027,2020-03-12T12:39:55.027,79.340,0.686,0.244,-0.274
1584016795048,2020-03-12T12:39:55.048,79.361,0.701,0.252,-0.313
1584016795068,2020-03-12T12:39:55.068,79.381,0.755,0.137,-0.290
1584016795087,2020-03-12T12:39:55.087,79.400,0.838,0.122,-0.313
1584016795108,2020-03-12T12:39:55.108,79.421,0.838,0.130,-0.343
1584016795127,2020-03-12T12:39:55.127,79.440,0.869,0.122,-0.305
1584016795148,2020-03-12T12:39:55.148,79.461,0.922,0.145,-0.252
1584016795167,2020-03-12T12:39:55.167,79.480,0.915,0.107,-0.305
1584016795187,2020-03-12T12:39:55.187,79.500,0.892,0.160,-0.290
1584016795208,2020-03-12T12:39:55.208,79.521,0.846,0.175,-0.152
1584016795227,2020-03-12T12:39:55.227,79.540,0.892,0.160,-0.236
1584016795247,2020-03-12T12:39:55.247,79.560,0.831,0.145,-0.313
1584016795266,2020-03-12T12:39:55.266,79.579,0.777,0.191,-0.236
1584016795287,2020-03-12T12:39:55.287,79.600,0.800,0.168,-0.236
1584016795306,2020-03-12T12:39:55.306,79.619,0.823,0.183,-0.252
1584016795326,2020-03-12T12:39:55.326,79.639,0.800,0.198,-0.236
1584016795347,2020-03-12T12:39:55.347,79.660,0.838,0.160,-0.229
1584016795366,2020-03-12T12:39:55.366,79.679,0.831,0.160,-0.183
1584016795386,2020-03-12T12:39:55.386,79.699,0.747,0.236,-0.213
1584016795405,2020-03-12T12:39:55.405,79.718,0.755,0.168,-0.259
1584016795426,2020-03-12T12:39:55.426,79.739,0.762,0.168,-0.267
1584016795445,2020-03-12T12:39:55.445,79.758,0.785,0.137,-0.313
1584016795465,2020-03-12T12:39:55.465,79.778,0.770,0.130,-0.282
1584016795486,2020-03-12T12:39:55.486,79.799,0.739,0.137,-0.290
1584016795505,2020-03-12T12:39:55.505,79.818,0.755,0.145,-0.252
1584016795525,2020-03-12T12:39:55.525,79.838,0.762,0.198,-0.252
1584016795544,2020-03-12T12:39:55.544,79.857,0.793,0.213,-0.213
1584016795565,2020-03-12T12:39:55.565,79.878,0.846,0.198,-0.236
1584016795584,2020-03-12T12:39:55.584,79.897,0.793,0.175,-0.168
1584016795605,2020-03-12T12:39:55.605,79.918,0.838,0.130,-0.168
1584016795625,2020-03-12T12:39:55.625,79.938,0.747,0.152,-0.175
1584016795644,2020-03-12T12:39:55.644,79.957,0.732,0.183,-0.175
1584016795665,2020-03-12T12:39:55.665,79.978,0.777,0.183,-0.137
1584016795684,2020-03-12T12:39:55.684,79.997,0.831,0.152,-0.244
1584016795704,2020-03-12T12:39:55.704,80.017,0.884,0.160,-0.282
1584016795723,2020-03-12T12:39:55.723,80.036,0.854,0.160,-0.282
1584016795744,2020-03-12T12:39:55.744,80.057,0.800,0.160,-0.252
1584016795764,2020-03-12T12:39:55.764,80.077,0.793,0.137,-0.290
1584016795783,2020-03-12T12:39:55.783,80.096,0.854,0.213,-0.160
1584016795804,2020-03-12T12:39:55.804,80.117,0.739,0.236,-0.175
1584016795823,2020-03-12T12:39:55.823,80.136,0.709,0.259,-0.191
1584016795843,2020-03-12T12:39:55.843,80.156,0.709,0.213,-0.229
1584016795862,2020-03-12T12:39:55.862,80.175,0.678,0.267,-0.267
1584016795883,2020-03-12T12:39:55.883,80.196,0.678,0.259,-0.259
1584016795902,2020-03-12T12:39:55.902,80.215,0.724,0.168,-0.221
1584016795922,2020-03-12T12:39:55.922,80.235,0.793,0.091,-0.351
1584016795943,2020-03-12T12:39:55.943,80.256,0.785,0.122,-0.396
1584016795962,2020-03-12T12:39:55.962,80.275,0.793,0.084,-0.320
1584016795982,2020-03-12T12:39:55.982,80.295,0.816,0.099,-0.244
1584016796002,2020-03-12T12:39:56.002,80.315,0.899,0.198,-0.274
1584016796022,2020-03-12T12:39:56.022,80.335,0.922,0.198,-0.191
1584016796041,2020-03-12T12:39:56.041,80.354,0.777,0.152,-0.236
1584016796062,2020-03-12T12:39:56.062,80.375,0.716,0.160,-0.160
1584016796082,2020-03-12T12:39:56.082,80.395,0.785,0.229,-0.206
1584016796101,2020-03-12T12:39:56.101,80.414,0.762,0.191,-0.282
